"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
280.0473907959247,0.0,0.0,0,0.0,0.0,0.0,0.0,69.52225435842885,0,0.0,0.0,0,0.0,0,0.0,3010.9990443967426,0.0,3732.659628370856,3010.9990443967426,3488.842144775803,372.09093881976,0,372.09093881976,"GF0203"," Foreign Military Aid",1293840000000.0,"GF02",2011
13.708613535464844,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,110.64809496482339,0,0.0,0,-84.21005457499832,1658.742237791246,0.0,3599.4902397406263,1658.742237791246,1634.2625707636303,1900.6013480240902,0,1816.3912934490918,"GF0204"," Research and Development Defence",1293840000000.0,"GF02",2011
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,214.44188316191435,0.0,218.35862988633286,214.44188316191435,265.3595905793552,3.916746724418527,0,3.916746724418527,"GF0205"," Defence not elsewhere classified",1293840000000.0,"GF02",2011
1610.7620904171192,0.0,0.0,0,0.0,0.0,0.0,0.0,7369.358961993458,0,7362.504655225725,185.06628272877538,0,170.37848251220592,0,0.0,3026.6660312944164,0.0,12630.528999568643,3026.6660312944164,4529.717586790026,438.675633134875,0,438.675633134875,"GF0301"," Police services",1293840000000.0,"GF03",2011
68.54306767732422,0.0,0.0,0,0.0,0.0,0.0,0.0,21.542106984301896,0,18.604546940988,4.8959334055231585,0,4.8959334055231585,0,0.0,64.62632095290569,0.0,297.672751055808,64.62632095290569,138.06532203575307,138.06532203575307,0,138.06532203575307,"GF0302"," Fire protection services",1293840000000.0,"GF03",2011
2781.8693610182586,0.0,0.0,0,0.0,0.0,0.0,0.0,139.0445087168577,0,4.8959334055231585,0.0,0,0.0,0,0.0,5342.44253210687,0.0,8635.447340661747,5342.44253210687,7050.144103953348,372.09093881976,0,372.09093881976,"GF0303"," Law Courts",1293840000000.0,"GF03",2011
1905.4972814296132,0.0,0.0,0,0.0,0.0,0.0,0.0,77.3557478072659,0,0.0,0.0,0,0.0,0,0.0,1998.5200161345533,0.0,4101.813007147302,1998.5200161345533,3997.0400322691066,120.4399617758697,0,120.4399617758697,"GF0304"," Prisons",1293840000000.0,"GF03",2011
20.562920303197266,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.95933405523159,0.0,26.438040389825055,28.39641375203432,0,28.39641375203432,"GF0305"," Research and Development public order and safety",1293840000000.0,"GF03",2011
143.94044212238086,0.0,0.0,0,0.0,0.0,0.0,0.0,251.65097704389035,0,246.7550436383672,0.0,0,0.0,0,0.0,471.96798029243246,0.0,867.5593994587036,471.96798029243246,453.3634333514445,0.0,0,0.0,"GF0306"," Public order and safety not elsewhere classified",1293840000000.0,"GF03",2011
2032.7915499732153,128.27345522470677,0.0,0,0.0,0.0,0.0,0.0,797.0579584191702,0,191.9205894965078,1849.6836406066493,0,844.0589191121925,0,-3.916746724418527,2444.049956037161,0.0,7405.588869194329,2444.049956037161,2077.8341373040284,157.6490556578457,0,153.73230893342716,"GF0401"," General economic, commercial and labour affairs",1293840000000.0,"GF04",2011
575.7617684895234,456.3009933947584,0.0,0,0.0,0.0,0.0,0.0,328.0275381700516,0,2.937560043313895,161.56580238226422,0,27.417227070929687,0,-1.9583733622092634,1030.1043885220724,0.0,2579.1777180296,1030.1043885220724,1473.6759550624706,29.37560043313895,0,27.417227070929687,"GF0402"," Agriculture, forestry, fishing and hunting",1293840000000.0,"GF04",2011
42.10502728749916,1393.3826472118908,0.0,0,0.0,0.0,0.0,0.0,25.458853708720426,0,0.0,7.833493448837054,0,0.0,0,0.0,301.58949778022657,0.0,1770.3695194371742,301.58949778022657,319.21485804010996,0.0,0,0.0,"GF0403"," Fuel and Energy",1293840000000.0,"GF04",2011
0.0,-8.812680129941686,0.0,0,0.0,0.0,0.0,0.0,39.16746724418527,0,0.0,0.9791866811046317,0,0.0,0,0.0,0.9791866811046317,0.0,32.31316047645284,0.9791866811046317,-5.87512008662779,0.0,0,0.0,"GF0404"," Mining, manufacturing and construction",1293840000000.0,"GF04",2011
2012.228629670018,1899.6221613429855,0.0,0,0.0,0.0,0.0,0.0,3659.2206272880085,0,3579.9065061185333,3054.0832583653464,0,2790.6820411482004,0,60.70957422848716,2388.2363152141966,0.0,18702.465609098464,2388.2363152141966,4214.419475474335,5628.365042989423,0,5689.074617217911,"GF0405"," Transport",1293840000000.0,"GF04",2011
11.75024017325558,167.440922468892,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.666986897674107,0,0.0,0,0.0,47.98014737412695,0.0,242.83829691394865,47.98014737412695,9.791866811046317,0.0,0,0.0,"GF0406"," Communication",1293840000000.0,"GF04",2011
43.08421396860379,0.0,0.0,0,0.0,0.0,0.0,0.0,7.833493448837054,0,0.0,22.521293665406528,0,0.0,0,0.0,94.00192138604464,0.0,167.440922468892,94.00192138604464,114.5648416892419,0.0,0,0.0,"GF0407"," Other Industries",1293840000000.0,"GF04",2011
206.6083897130773,1339.527379751136,0.0,0,0.0,0.0,0.0,0.0,385.7995523552249,0,233.04643010290235,2275.629846887164,0,77.3557478072659,0,1.9583733622092634,250.6717903627857,0.0,5269.003531024023,250.6717903627857,645.2840228479523,808.8081985924258,0,810.7665719546351,"GF0408"," Research and Development Economic Affairs",1293840000000.0,"GF04",2011
213.4626964808097,0.0,0.0,0,0.0,0.0,0.0,0.0,51.89689409854548,0,0.0,131.21101526802065,0,67.56388099621958,0,6.854306767732422,219.3378165674375,0.0,627.6586625880689,219.3378165674375,424.96701959941015,4.8959334055231585,0,11.75024017325558,"GF0409"," Economic Affairs not elsewhere classified",1293840000000.0,"GF04",2011
65.60550763401032,0.0,0.0,0,0.0,0.0,0.0,0.0,182.1287226854615,0,80.2933078505798,21.542106984301896,0,13.708613535464844,0,-164.50336242557813,1658.742237791246,0.0,3141.2308729836586,1658.742237791246,1223.9833513807896,1377.7156603142168,0,1213.2122978886387,"GF0501"," Waste Management",1293840000000.0,"GF05",2011
0.9791866811046317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,8.812680129941686,0.0,10.771053492150948,8.812680129941686,125.33589518139286,0.9791866811046317,0,0.9791866811046317,"GF0502"," Water Waste Management",1293840000000.0,"GF05",2011
11.75024017325558,0.9791866811046317,0.0,0,0.0,0.0,0.0,0.0,59.730387547382534,0,1.9583733622092634,107.71053492150949,0,3.916746724418527,0,0.0,78.33493448837054,0.0,258.50528381162275,78.33493448837054,88.12680129941685,0.0,0,0.0,"GF0503"," Pollution Abatement",1293840000000.0,"GF05",2011
173.3160425555198,10.771053492150948,0.0,0,0.0,0.0,0.0,0.0,74.418187763952,0,50.91770741744085,6.854306767732422,0,0.9791866811046317,0,0.0,274.17227070929687,0.0,552.2612881430123,274.17227070929687,404.4040992962129,12.729426854360213,0,12.729426854360213,"GF0504"," Protection of biodiversity and landscape",1293840000000.0,"GF05",2011
100.85622815377707,0.0,0.0,0,0.0,0.0,0.0,0.0,16.64617357877874,0,2.937560043313895,144.9196288034855,0,0.0,0,0.0,13.708613535464844,0.0,573.8033951273142,13.708613535464844,145.89881548459013,297.672751055808,0,297.672751055808,"GF0505"," Research and Development Environmental Protection",1293840000000.0,"GF05",2011
597.3038754738253,6.854306767732422,0.0,0,0.0,0.0,0.0,0.0,85.18924125610296,0,13.708613535464844,546.3861680563845,0,84.21005457499832,0,0.0,467.07204688690933,0.0,1902.5597213862993,467.07204688690933,874.4137062264361,199.75408294534486,0,199.75408294534486,"GF0506"," Environmental Protection not elsewhere classified",1293840000000.0,"GF05",2011
13.708613535464844,-650.1799562534754,0.0,0,0.0,0.0,0.0,0.0,56.79282750406864,0,10.771053492150948,3763.0144154850996,0,1028.1460151598633,0,0.9791866811046317,91.06436134273075,0.0,3291.046435192667,91.06436134273075,109.66890828371875,15.666986897674107,0,16.64617357877874,"GF0601"," Housing Development",1293840000000.0,"GF06",2011
115.54402837034654,19.583733622092634,0.0,0,0.0,0.0,0.0,0.0,22102.201765893748,0,22025.825204767585,399.5081658906897,0,246.7550436383672,0,0.0,115.54402837034654,0.0,22761.194402277164,115.54402837034654,202.69164298865877,8.812680129941686,0,8.812680129941686,"GF0602"," Community Development",1293840000000.0,"GF06",2011
53.855267460754746,0.0,0.0,0,0.0,0.0,0.0,0.0,4.8959334055231585,0,0.0,0.0,0,0.0,0,0.0,163.5241757444735,0.0,385.7995523552249,163.5241757444735,268.2971506226691,163.5241757444735,0,163.5241757444735,"GF0603"," Water supply",1293840000000.0,"GF06",2011
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,21.542106984301896,0.0,27.417227070929687,21.542106984301896,29.37560043313895,5.87512008662779,0,5.87512008662779,"GF0604"," Street Lighting",1293840000000.0,"GF06",2011
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,3.916746724418527,0.0,7.833493448837054,3.916746724418527,3.916746724418527,3.916746724418527,0,3.916746724418527,"GF0605"," Research and Development Housing & Community amenities",1293840000000.0,"GF06",2011
52.87608077965011,0.0,0.0,0,0.0,0.0,0.0,0.0,21.542106984301896,0,0.0,234.02561678400698,0,206.6083897130773,0,0.0,31.333973795348214,0.0,338.79859166220257,31.333973795348214,81.27249453168443,-0.9791866811046317,0,-0.9791866811046317,"GF0606"," Housing & Community amenities not elsewhere classified",1293840000000.0,"GF06",2011
0.0,0.0,0.0,0,0.0,0.0,8053.810452085596,8053.810452085596,0.0,0,0.0,0.0,0,0.0,0,0.0,689.3474234976607,0.0,8743.157875583256,689.3474234976607,8635.447340661747,0.0,0,0.0,"GF0701"," Medical Products appliances and equipment",1293840000000.0,"GF07",2011
2465.5920630214628,0.0,0.0,0,0.0,0.0,10854.284360044843,10854.284360044843,6.854306767732422,0,0.9791866811046317,23.50048034651116,0,0.0,0,0.0,4657.991042014733,0.0,18360.72945739295,4657.991042014733,18191.330161561847,352.5072051976674,0,352.5072051976674,"GF0702"," Outpatient Services",1293840000000.0,"GF07",2011
50127.50376578941,0.9791866811046317,0.0,0,0.0,0.0,5687.116243855701,5687.116243855701,323.13160476452845,0,67.56388099621958,180.17034932325222,0,63.64713427180106,0,102.81460151598633,28821.38077163373,0.0,89333.15929053776,28821.38077163373,89056.04945978515,4090.0627669740466,0,4192.8773684900325,"GF0703"," Hospital Services",1293840000000.0,"GF07",2011
7.833493448837054,47.98014737412695,0.0,0,0.0,0.0,123.3775218191836,123.3775218191836,1329.7355129400898,0,1326.797952896776,0.0,0,0.0,0,0.0,270.2555239848783,0.0,1779.1821995671157,270.2555239848783,397.54979252848045,0.0,0,0.0,"GF0704"," Public Health Services",1293840000000.0,"GF07",2011
156.66986897674107,0.0,0.0,0,0.0,0.0,0.0,0.0,14.687800216569475,0,0.0,372.09093881976,0,0.0,0,0.0,201.71245630755413,0.0,1883.9551744453113,201.71245630755413,594.3663154305115,1138.7941101246868,0,1138.7941101246868,"GF0705"," Research and Development Health",1293840000000.0,"GF07",2011
142.96125544127622,0.0,0.0,0,0.0,0.0,0.0,0.0,1155.4402837034654,0,16.64617357877874,0.0,0,0.0,0,0.0,23.50048034651116,0.0,1321.9020194912528,23.50048034651116,-78.33493448837054,0.0,0,0.0,"GF0706"," Health not elsewhere classified",1293840000000.0,"GF07",2011
59.730387547382534,0.0,0.0,0,0.0,0.0,0.0,0.0,342.7153383866211,0,65.60550763401032,67.56388099621958,0,-24.479667027615793,0,-12.729426854360213,312.3605512723775,0.0,2025.937243205483,312.3605512723775,549.3237280996984,1256.2965118572424,0,1243.5670850028823,"GF0801"," Recreational & Sporting Services",1293840000000.0,"GF08",2011
547.3653547374892,4.8959334055231585,0.0,0,0.0,0.0,0.0,0.0,658.0134497023125,0,37.209093881976,188.00384277208929,0,134.14857531133455,0,0.0,781.3909715214961,0.0,2430.341342501696,781.3909715214961,1159.357030427884,250.6717903627857,0,250.6717903627857,"GF0802"," Cultural Services",1293840000000.0,"GF08",2011
1194.6077509476506,23.50048034651116,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.18828056308064,0,0.0,0,0.0,2595.8238916083787,0.0,4023.4780726589315,2595.8238916083787,3917.7259110996315,171.35766919331056,0,171.35766919331056,"GF0803"," Broadcasting & Publishing Services",1293840000000.0,"GF08",2011
16.64617357877874,0.0,0.0,0,0.0,0.0,0.0,0.0,11.75024017325558,0,0.0,3.916746724418527,0,0.0,0,0.0,12.729426854360213,0.0,48.95933405523159,12.729426854360213,29.37560043313895,3.916746724418527,0,3.916746724418527,"GF0804"," Religious & Other Community Services",1293840000000.0,"GF08",2011
0.9791866811046317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,127.29426854360212,0,0.0,0,0.0,2.937560043313895,0.0,138.06532203575307,2.937560043313895,31.333973795348214,6.854306767732422,0,6.854306767732422,"GF0805"," Research and Development Recreation,  Culture & Religion",1293840000000.0,"GF08",2011
34.27153383866211,0.0,0.0,0,0.0,0.0,0.0,0.0,8.812680129941686,0,0.0,0.0,0,0.0,0,0.0,44.06340064970843,0.0,88.12680129941685,44.06340064970843,133.16938863022992,0.9791866811046317,0,0.9791866811046317,"GF0806"," Recreation, Culture & Religion not elsewhere classified",1293840000000.0,"GF08",2011
508.1978874933038,0.0,0.0,0,0.0,23.50048034651116,0.0,23.50048034651116,318.2356713590053,0,268.2971506226691,81.27249453168443,0,79.31412116947517,0,0.0,146.87800216569477,0.0,1121.1687498648032,146.87800216569477,661.9301964267311,43.08421396860379,0,43.08421396860379,"GF0901"," Pre-primary  & Primary Education",1293840000000.0,"GF09",2011
4607.073334597292,117.5024017325558,0.0,0,0.0,351.5280185165628,0.0,351.5280185165628,2702.5552398487835,0,1773.307079480488,330.96509821336554,0,12.729426854360213,0,22.521293665406528,1126.0646832703264,0.0,9531.403153872485,1126.0646832703264,5825.181565891454,273.19308402819223,0,295.71437769359875,"GF0902"," Secondary Education",1293840000000.0,"GF09",2011
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8517.944938929191,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,8517.944938929191,0.0,18.604546940988,0.0,0,0.0,"GF0903"," Post-Secondary Non-Tertiary Education",1293840000000.0,"GF09",2011
112.60646832703264,21.542106984301896,0.0,0,0.0,0.0,0.0,0.0,9050.622493450112,0,0.0,1499.134808771191,0,0.0,0,0.0,515.0521942610362,0.0,11200.916445155883,515.0521942610362,546.3861680563845,1.9583733622092634,0,1.9583733622092634,"GF0904"," Tertiary Education",1293840000000.0,"GF09",2011
92.04354802383538,218.35862988633286,0.0,0,0.0,0.0,0.0,0.0,546.3861680563845,0,205.62920303197265,110.64809496482339,0,0.0,0,0.0,1212.233111207534,0.0,2187.5030455877472,1212.233111207534,1152.5027236601516,7.833493448837054,0,7.833493448837054,"GF0905"," Education not Definable by Level",1293840000000.0,"GF09",2011
173.3160425555198,238.92155018953014,0.0,0,0.0,0.0,0.0,0.0,227.17131001627456,0,39.16746724418527,0.0,0,0.0,0,0.0,312.3605512723775,0.0,951.769454033702,312.3605512723775,485.6765938278973,0.0,0,0.0,"GF0906"," Subsidiary Services to Education",1293840000000.0,"GF09",2011
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,2.937560043313895,0.0,8.812680129941686,2.937560043313895,22.521293665406528,5.87512008662779,0,5.87512008662779,"GF0907"," Research and Development Education",1293840000000.0,"GF09",2011
423.9878329183055,0.0,0.0,0,0.0,3.916746724418527,0.0,3.916746724418527,36377.76438971817,0,35568.95619112575,6546.842149865567,0,6158.1050374670285,0,6.854306767732422,631.5754093124874,0.0,44028.14992918866,631.5754093124874,1122.147936545908,37.209093881976,0,44.06340064970843,"GF0908"," Education not elsewhere classified",1293840000000.0,"GF09",2011
502.32276740667606,0.0,0.0,0,0.0,31174.36636632816,0.0,31174.36636632816,374.0493121819693,0,333.9026582566794,97.91866811046317,0,54.834454141859375,0,0.0,889.1015064430056,0.0,33043.6337405569,889.1015064430056,1361.069486735438,5.87512008662779,0,5.87512008662779,"GF1001"," Sickness & Disability",1293840000000.0,"GF10",2011
430.84213968603797,638.4297160802199,0.0,0,0.0,110040.02003585741,0.0,110040.02003585741,6.854306767732422,0,0.0,0.9791866811046317,0,0.0,0,0.0,-7.833493448837054,0.0,111113.20863834808,-7.833493448837054,440.6340064970843,3.916746724418527,0,3.916746724418527,"GF1002"," Old Age",1293840000000.0,"GF10",2011
0.0,0.0,0.0,0,0.0,1246.5046450461962,0.0,1246.5046450461962,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1246.5046450461962,0.0,0.0,0.0,0,0.0,"GF1003"," Survivors",1293840000000.0,"GF10",2011
308.44380454795896,0.0,0.0,0,0.0,25820.173594048032,0.0,25820.173594048032,2213.941085977572,0,2129.731031402574,344.6737117488303,0,219.3378165674375,0,0.0,190.9414028154032,0.0,28889.923839311054,190.9414028154032,466.0928602058047,11.75024017325558,0,11.75024017325558,"GF1004"," Family & Children",1293840000000.0,"GF10",2011
157.6490556578457,0.0,0.0,0,0.0,5360.067892366754,0.0,5360.067892366754,0.0,0,0.0,0.0,0,0.0,0,0.0,176.2536025988337,0.0,5693.970550623433,176.2536025988337,332.92347157557475,0.0,0,0.0,"GF1005"," Unemployment",1293840000000.0,"GF10",2011
0.0,0.0,0.0,0,0.0,604.1581822415577,0.0,604.1581822415577,28327.870684356996,0,28323.953937632577,126.3150818624975,0,0.0,0,0.0,0.0,0.0,29058.34394846105,0.0,0.0,0.0,0,0.0,"GF1006"," Housing",1293840000000.0,"GF10",2011
0.0,21.542106984301896,0.0,0,0.0,26791.52678170383,0.0,26791.52678170383,186.04546940988,0,128.27345522470677,20.562920303197266,0,17.625360259883372,0,0.0,50.91770741744085,0.0,27070.594985818647,50.91770741744085,50.91770741744085,0.0,0,0.0,"GF1007"," Social Exclusion not elsewhere classified",1293840000000.0,"GF10",2011
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7.833493448837054,0.0,-1.9583733622092634,7.833493448837054,0,7.833493448837054,"GF1008"," Research and Development Social Protection",1293840000000.0,"GF10",2011
1518.7185423932838,0.0,0.0,0,0.0,69.52225435842885,0.0,69.52225435842885,407.3416593395268,0,37.209093881976,172.33685587441516,0,150.79474889011328,0,0.0,1521.6561024365976,0.0,3883.4543772609695,1521.6561024365976,2868.037788955466,193.87896285871707,0,193.87896285871707,"GF1009"," Social Protection not elsewhere classified",1293840000000.0,"GF10",2011
