"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
5256.193007245371,35.247788912639145,0.0,0,0.0,0.0,0.0,0.0,8515.01130944119,0,29.907214834966545,38.4521333592427,0,20.29418149515587,0,27.770985203897506,5532.834744468811,636.5964300585736,19997.245576437275,4896.238314410237,8830.105180023873,591.7356078061238,0,619.5065930100213,"GF0101"," Executive and Legal Organisations, financial and fiscal affairs, external affairs",1167609600000.0,"GF01",2007
115.3564000777281,0.0,0.0,0,0.0,0.0,0.0,0.0,3184.0502651084025,0,2.136229631069039,1199.4929378452655,0,44.86082225244982,0,0.0,103.60713710684838,0.0,4632.413954973211,103.60713710684838,253.14321128168112,29.907214834966545,0,29.907214834966545,"GF0102"," Foreign Economic Aid",1167609600000.0,"GF01",2007
300.1402631652,0.0,0.0,0,0.0,0.0,0.0,0.0,120.6969741554007,0,2.136229631069039,11.749262970879714,0,0.0,0,0.0,309.75329650501067,0.0,795.745537573217,309.75329650501067,450.7444521555672,53.40574077672598,0,53.40574077672598,"GF0103"," General Services",1167609600000.0,"GF01",2007
11.749262970879714,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,35.247788912639145,0.0,160.21722233017792,35.247788912639145,105.74336673791743,113.22017044665907,0,113.22017044665907,"GF0104"," Basic Research",1167609600000.0,"GF01",2007
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.340574077672597,0,0.0,0,0.0,10.681148155345195,0.0,30.975329650501067,10.681148155345195,20.29418149515587,14.953607417483273,0,14.953607417483273,"GF0105"," Research and Development General Public Services",1167609600000.0,"GF01",2007
60.88254448546761,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,26.70287038836299,0,26.70287038836299,0,0.0,127.10566304860782,0.0,216.82730755350747,127.10566304860782,164.489681592316,2.136229631069039,0,2.136229631069039,"GF0106"," General Public Services not elsewhere classified",1167609600000.0,"GF01",2007
0.0,0.0,36804.03219887294,0,20.29418149515587,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,29.907214834966545,0.0,36833.93941370791,29.907214834966545,29.907214834966545,0.0,0,0.0,"GF0107"," Public Debt Transactions",1167609600000.0,"GF01",2007
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,40750.716442272984,0,40750.716442272984,196.53312605835157,0,196.53312605835157,0,0.0,0.0,0.0,40947.24956833134,0.0,0.0,0.0,0,0.0,"GF0108"," Transfers between different levels of Government",1167609600000.0,"GF01",2007
11095.57670377259,0.0,0.0,0,0.0,0.0,0.0,0.0,22.43041112622491,0,0.0,0.0,0,0.0,0,-2178.95422369042,11442.714018821307,0.0,28769.672556422283,11442.714018821307,29034.565030674843,8387.90564639258,0,6208.951422702162,"GF0201"," Military Defence",1167609600000.0,"GF02",2007
5.340574077672597,0.0,0.0,0,0.0,0.0,0.0,0.0,19.22606667962135,0,19.22606667962135,5.340574077672597,0,5.340574077672597,0,0.0,23.49852594175943,0.0,57.67820003886405,23.49852594175943,45.928937067984336,4.272459262138078,0,4.272459262138078,"GF0202"," Civil Defence",1167609600000.0,"GF02",2007
216.82730755350747,0.0,0.0,0,0.0,0.0,0.0,0.0,20.29418149515587,0,0.0,0.0,0,0.0,0,0.0,2152.251353302057,0.0,2770.6898314965433,2152.251353302057,2410.7351386614105,381.31698914582347,0,381.31698914582347,"GF0203"," Foreign Military Aid",1167609600000.0,"GF02",2007
17.08983704855231,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.272459262138078,0,0.0,0,0.0,460.3574854953779,0.0,1164.2451489326263,460.3574854953779,753.0209449518362,682.525367126558,0,682.525367126558,"GF0204"," Research and Development Defence",1167609600000.0,"GF02",2007
1554.1070566027258,0.0,0.0,0,0.0,0.0,0.0,0.0,162.35345196124695,0,0.0,0.0,0,0.0,0,0.0,714.5688115925935,0.0,2511.1379313216553,714.5688115925935,2337.0352163895286,80.10861116508896,0,80.10861116508896,"GF0205"," Defence not elsewhere classified",1167609600000.0,"GF02",2007
1459.0448380201535,-13.885492601948753,0.0,0,0.0,0.0,0.0,0.0,7698.9715903728165,0,7677.609294062126,241.3939483108014,0,154.87664825250533,0,0.0,2745.055075923715,0.0,12533.259245482051,2745.055075923715,4287.412869555561,402.67928545651387,0,402.67928545651387,"GF0301"," Police services",1167609600000.0,"GF03",2007
68.35934819420925,0.0,0.0,0,0.0,0.0,0.0,0.0,164.489681592316,0,163.42156677678148,24.566640757293946,0,14.953607417483273,0,0.0,85.44918524276156,0.0,366.3633817283402,85.44918524276156,157.01287788357436,23.49852594175943,0,23.49852594175943,"GF0302"," Fire protection services",1167609600000.0,"GF03",2007
2679.9000721761095,0.0,0.0,0,0.0,0.0,0.0,0.0,128.17377786414232,0,35.247788912639145,1.0681148155345195,0,1.0681148155345195,0,0.0,5037.229470060794,0.0,8069.607431363294,5037.229470060794,6700.284237848041,223.23599644671458,0,223.23599644671458,"GF0303"," Law Courts",1167609600000.0,"GF03",2007
2023.00946062238,0.0,0.0,0,0.0,0.0,0.0,0.0,22.43041112622491,0,0.0,0.0,0,0.0,0,0.0,2498.3205535352413,0.0,5232.694481303611,2498.3205535352413,4389.951891846875,688.9340560197651,0,688.9340560197651,"GF0304"," Prisons",1167609600000.0,"GF03",2007
14.953607417483273,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,8.544918524276156,0.0,55.54197040779501,8.544918524276156,33.1115592815701,32.04344446603558,0,32.04344446603558,"GF0305"," Research and Development public order and safety",1167609600000.0,"GF03",2007
212.55484829136938,0.0,0.0,0,0.0,0.0,0.0,0.0,16.02172223301779,0,6.408688893207117,0.0,0,0.0,0,0.0,341.79674097104623,0.0,593.8718374371929,341.79674097104623,505.21830774782774,23.49852594175943,0,23.49852594175943,"GF0306"," Public order and safety not elsewhere classified",1167609600000.0,"GF03",2007
1743.1633789523357,318.2982150292868,0.0,0,0.0,0.0,0.0,0.0,1706.847475224162,0,953.8265302723258,1679.0764900202646,0,894.0121006023928,0,6.408688893207117,2661.7421203120225,0.0,8182.827601809954,2661.7421203120225,4262.8462287982675,67.29123337867473,0,73.69992227188185,"GF0401"," General economic, commercial and labour affairs",1167609600000.0,"GF04",2007
735.9311079032839,427.2459262138078,0.0,0,0.0,0.0,0.0,0.0,80.10861116508896,0,3.2043444466035584,85.44918524276156,0,1.0681148155345195,0,375.97641506815086,1120.452441495711,0.0,2961.8823834772224,1120.452441495711,1573.3331232823473,136.7186963884185,0,512.6951114565693,"GF0402"," Agriculture, forestry, fishing and hunting",1167609600000.0,"GF04",2007
27.770985203897506,889.7396413402547,0.0,0,0.0,0.0,0.0,0.0,827.7889820392526,0,0.0,63.01877411653665,0,0.0,0,0.0,315.0938705826832,0.0,2124.480368098159,315.0938705826832,240.3258334952669,1.0681148155345195,0,1.0681148155345195,"GF0403"," Fuel and Energy",1167609600000.0,"GF04",2007
0.0,1.0681148155345195,0.0,0,0.0,0.0,0.0,0.0,4.272459262138078,0,0.0,0.0,0,0.0,0,0.0,8.544918524276156,0.0,13.885492601948753,8.544918524276156,6.408688893207117,0.0,0,0.0,"GF0404"," Mining, manufacturing and construction",1167609600000.0,"GF04",2007
1999.5109346806205,2186.4310273991614,0.0,0,0.0,0.0,0.0,0.0,3752.287346972767,0,3405.150031924048,2935.1795130888595,0,2115.935449573883,0,-55.54197040779501,2802.7332759625792,0.0,19385.215787135992,2802.7332759625792,4053.4957249535014,5764.615659439802,0,5709.073689032007,"GF0405"," Transport",1167609600000.0,"GF04",2007
8.544918524276156,532.9892929517252,0.0,0,0.0,0.0,0.0,0.0,12.817377786414234,0,0.0,74.76803708741636,0,0.0,0,0.0,152.74041862143628,0.0,787.2006190489409,152.74041862143628,71.5636926408128,5.340574077672597,0,5.340574077672597,"GF0406"," Communication",1167609600000.0,"GF04",2007
43.7927074369153,0.0,0.0,0,0.0,0.0,0.0,0.0,7.476803708741636,0,0.0,0.0,0,0.0,0,0.0,119.62885933986618,0.0,171.96648530105765,119.62885933986618,136.7186963884185,1.0681148155345195,0,1.0681148155345195,"GF0407"," Other Industries",1167609600000.0,"GF04",2007
165.55779640785053,730.5905338256114,0.0,0,0.0,0.0,0.0,0.0,162.35345196124695,0,0.0,1997.3747050495515,0,0.0,0,0.0,448.60822252449816,0.0,4572.599525303278,448.60822252449816,523.3762596119145,1068.1148155345195,0,1068.1148155345195,"GF0408"," Research and Development Economic Affairs",1167609600000.0,"GF04",2007
150.60418899036725,157.01287788357436,0.0,0,0.0,0.0,0.0,0.0,50.201396330122414,0,4.272459262138078,157.01287788357436,0,2.136229631069039,0,9.613033339810675,265.9605890680954,0.0,808.5629153596312,265.9605890680954,411.22420398079,18.157951864086833,0,27.770985203897506,"GF0409"," Economic Affairs not elsewhere classified",1167609600000.0,"GF04",2007
34.17967409710462,0.0,0.0,0,0.0,0.0,0.0,0.0,82.244840796158,0,76.9042667184854,204.0099297670932,0,74.76803708741636,0,0.0,2239.8367681758873,0.0,3736.265624739749,2239.8367681758873,927.1236598839629,1175.994411903506,0,1175.994411903506,"GF0501"," Waste Management",1167609600000.0,"GF05",2007
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.340574077672597,0,0.0,0,0.0,-5.340574077672597,0.0,13.885492601948753,-5.340574077672597,110.01582600005551,13.885492601948753,0,13.885492601948753,"GF0502"," Water Waste Management",1167609600000.0,"GF05",2007
18.157951864086833,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0681148155345195,0,0.0,34.17967409710462,0,13.885492601948753,0,0.0,150.60418899036725,0.0,204.0099297670932,150.60418899036725,166.62591122338503,0.0,0,0.0,"GF0503"," Pollution Abatement",1167609600000.0,"GF05",2007
199.73747050495516,45.928937067984336,0.0,0,0.0,0.0,0.0,0.0,89.72164450489964,0,59.81442966993309,10.681148155345195,0,2.136229631069039,0,-1.0681148155345195,363.15903728173663,0.0,728.4543041945423,363.15903728173663,478.5154373594647,20.29418149515587,0,19.22606667962135,"GF0504"," Protection of biodiversity and landscape",1167609600000.0,"GF05",2007
129.24189267967685,0.0,0.0,0,0.0,0.0,0.0,0.0,45.928937067984336,0,0.0,111.08394081559003,0,0.0,0,0.0,74.76803708741636,0.0,684.661596757627,74.76803708741636,143.1273852816256,323.6387891069594,0,323.6387891069594,"GF0505"," Research and Development Environmental Protection",1167609600000.0,"GF05",2007
569.3051966798989,0.0,0.0,0,0.0,0.0,0.0,0.0,120.6969741554007,0,18.157951864086833,805.3585709130277,0,154.87664825250533,0,-10.681148155345195,400.5430558254448,0.0,1955.718227243705,400.5430558254448,973.0525969519473,70.49557782527829,0,59.81442966993309,"GF0506"," Environmental Protection not elsewhere classified",1167609600000.0,"GF05",2007
76.9042667184854,254.21132609721565,0.0,0,0.0,0.0,0.0,0.0,289.45911500985477,0,226.44034089331814,5559.537614857174,0,2375.4873497487715,0,290.5272298253893,179.4432890097993,0.0,6657.55964522666,179.4432890097993,290.5272298253893,7.476803708741636,0,298.00403353413094,"GF0601"," Housing Development",1167609600000.0,"GF06",2007
64.08688893207116,9.613033339810675,0.0,0,0.0,0.0,0.0,0.0,596.0080670682619,0,416.5647780584626,326.84313355356295,0,243.53017794187045,0,98.26656302917579,119.62885933986618,0.0,1218.7190045248867,119.62885933986618,170.89837048552312,4.272459262138078,0,102.53902229131387,"GF0602"," Community Development",1167609600000.0,"GF06",2007
61.95065930100213,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.2043444466035584,0,0.0,0,0.0,133.51435194181494,0.0,283.05042611664766,133.51435194181494,211.48673347583485,84.38107042722704,0,84.38107042722704,"GF0603"," Water supply",1167609600000.0,"GF06",2007
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,14.953607417483273,0.0,18.157951864086833,14.953607417483273,27.770985203897506,3.2043444466035584,0,3.2043444466035584,"GF0604"," Street Lighting",1167609600000.0,"GF06",2007
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.749262970879714,0,11.749262970879714,13.885492601948753,0,0.0,0,0.0,3.2043444466035584,0.0,32.04344446603558,3.2043444466035584,4.272459262138078,3.2043444466035584,0,3.2043444466035584,"GF0605"," Research and Development Housing & Community amenities",1167609600000.0,"GF06",2007
48.06516669905338,0.0,0.0,0,0.0,0.0,0.0,0.0,56.610085223329534,0,20.29418149515587,160.21722233017792,0,145.26361491269466,0,0.0,70.49557782527829,0.0,336.4561668933736,70.49557782527829,91.85787413596867,1.0681148155345195,0,1.0681148155345195,"GF0606"," Housing & Community amenities not elsewhere classified",1167609600000.0,"GF06",2007
0.0,9.613033339810675,0.0,0,0.0,0.0,8795.925505926767,8795.925505926767,0.0,0,0.0,0.0,0,0.0,0,0.0,1911.92551980679,0.0,10717.464059073369,1911.92551980679,10638.423562723814,0.0,0,0.0,"GF0701"," Medical Products appliances and equipment",1167609600000.0,"GF07",2007
135.65058157288397,0.0,0.0,0,0.0,0.0,10831.752344335562,10831.752344335562,6.408688893207117,0,0.0,32.04344446603558,0,0.0,0,0.0,6659.695874857729,0.0,17893.05938983427,6659.695874857729,17675.16396746523,227.50845570885264,0,227.50845570885264,"GF0702"," Outpatient Services",1167609600000.0,"GF07",2007
52401.71285012353,0.0,0.0,0,0.0,0.0,4070.585562002054,4070.585562002054,1496.4288565638617,0,1360.7782749909777,149.53607417483272,0,53.40574077672598,0,8.544918524276156,14873.498806318185,0.0,76857.26966660189,14873.498806318185,74209.41303889181,3856.9625988951498,0,3865.507517419426,"GF0703"," Hospital Services",1167609600000.0,"GF07",2007
8.544918524276156,26.70287038836299,0.0,0,0.0,0.0,105.74336673791743,105.74336673791743,33.1115592815701,0,0.0,0.0,0,0.0,0,0.0,99.33467784471031,0.0,273.437392776837,99.33467784471031,208.2823890292313,0.0,0,0.0,"GF0704"," Public Health Services",1167609600000.0,"GF07",2007
186.9200927185409,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,287.3228853787857,0,0.0,0,20.29418149515587,537.2617522138632,0.0,2074.2789717680366,537.2617522138632,734.8629930877494,1042.480059961691,0,1062.774241456847,"GF0705"," Research and Development Health",1167609600000.0,"GF07",2007
10.681148155345195,18.157951864086833,0.0,0,0.0,0.0,0.0,0.0,1033.9351414374148,0,0.0,114.28828526219358,0,61.95065930100213,0,0.0,4.272459262138078,0.0,1181.3349859811785,4.272459262138078,14.953607417483273,0.0,0,0.0,"GF0706"," Health not elsewhere classified",1167609600000.0,"GF07",2007
77.97238153401992,0.0,0.0,0,0.0,0.0,0.0,0.0,190.12443716514446,0,20.29418149515587,414.42854842739354,0,81.17672598062347,0,9.613033339810675,28.839100019432024,0.0,1166.3813785636953,28.839100019432024,88.65352968936512,445.4038780778946,0,455.0169114177053,"GF0801"," Recreational & Sporting Services",1167609600000.0,"GF08",2007
613.0979041168142,0.0,0.0,0,0.0,0.0,0.0,0.0,729.5224190100768,0,65.15500374760569,395.2024817477722,0,123.90131860200427,0,0.0,795.745537573217,0.0,2627.562446214918,795.745537573217,1147.1553118840739,93.99410376703771,0,93.99410376703771,"GF0802"," Cultural Services",1167609600000.0,"GF08",2007
937.8048080393081,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,2913.817216778169,0.0,3944.5480137689806,2913.817216778169,4021.452280487466,92.9259889515032,0,92.9259889515032,"GF0803"," Broadcasting & Publishing Services",1167609600000.0,"GF08",2007
1.0681148155345195,0.0,0.0,0,0.0,0.0,0.0,0.0,13.885492601948753,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,14.953607417483273,0.0,1.0681148155345195,0.0,0,0.0,"GF0804"," Religious & Other Community Services",1167609600000.0,"GF08",2007
3.2043444466035584,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,124.96943341753878,0,0.0,0,0.0,4.272459262138078,0.0,142.05927046609108,4.272459262138078,48.06516669905338,9.613033339810675,0,9.613033339810675,"GF0805"," Research and Development Recreation,  Culture & Religion",1167609600000.0,"GF08",2007
39.52024817477722,0.0,0.0,0,0.0,0.0,0.0,0.0,26.70287038836299,0,3.2043444466035584,2.136229631069039,0,0.0,0,0.0,45.928937067984336,0.0,121.76508897093522,45.928937067984336,157.01287788357436,7.476803708741636,0,7.476803708741636,"GF0806"," Recreation, Culture & Religion not elsewhere classified",1167609600000.0,"GF08",2007
494.5371595924825,0.0,0.0,0,0.0,0.0,0.0,0.0,2897.7954945451515,0,2810.2100796713207,777.5875857091302,0,777.5875857091302,0,0.0,166.62591122338503,0.0,4338.682380701218,166.62591122338503,661.1630708158675,2.136229631069039,0,2.136229631069039,"GF0901"," Pre-primary  & Primary Education",1167609600000.0,"GF09",2007
1063.8423562723815,0.0,0.0,0,0.0,623.7790522721593,0.0,623.7790522721593,2349.852594175943,0,2136.229631069039,651.5500374760569,0,520.171915165311,0,0.0,182.64763345640284,0.0,5313.8712072842345,182.64763345640284,1324.4623712628043,442.19953363129105,0,442.19953363129105,"GF0902"," Secondary Education",1167609600000.0,"GF09",2007
149.53607417483272,0.0,0.0,0,0.0,3.2043444466035584,0.0,3.2043444466035584,8532.101146489742,0,357.818463204064,729.5224190100768,0,0.0,0,0.0,84.38107042722704,0.0,9503.01751381062,84.38107042722704,275.57362240790604,4.272459262138078,0,4.272459262138078,"GF0903"," Post-Secondary Non-Tertiary Education",1167609600000.0,"GF09",2007
87.5854148738306,0.0,0.0,0,0.0,3.2043444466035584,0.0,3.2043444466035584,8776.699439247146,0,0.0,1681.2127196513336,0,0.0,0,0.0,443.2676484468256,0.0,10996.242025927879,443.2676484468256,525.5124892429836,4.272459262138078,0,4.272459262138078,"GF0904"," Tertiary Education",1167609600000.0,"GF09",2007
93.99410376703771,217.89542236904197,0.0,0,0.0,0.0,0.0,0.0,2412.8713682924795,0,45.928937067984336,45.928937067984336,0,4.272459262138078,0,0.0,1303.1000749521138,0.0,4120.786958332176,1303.1000749521138,1263.5798267773366,46.99705188351886,0,46.99705188351886,"GF0905"," Education not Definable by Level",1167609600000.0,"GF09",2007
75.83615190295089,0.0,0.0,0,0.0,3.2043444466035584,0.0,3.2043444466035584,213.6229631069039,0,54.47385559226049,11.749262970879714,0,10.681148155345195,0,0.0,175.1708297476612,0.0,483.85601143713734,175.1708297476612,249.93886683507756,4.272459262138078,0,4.272459262138078,"GF0906"," Subsidiary Services to Education",1167609600000.0,"GF09",2007
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,30.975329650501067,0.0,79.04049634955445,30.975329650501067,49.13328151458789,48.06516669905338,0,48.06516669905338,"GF0907"," Research and Development Education",1167609600000.0,"GF09",2007
426.17781139827326,0.0,0.0,0,0.0,0.0,0.0,0.0,36010.42289093079,0,34327.073941648385,3501.280365322155,0,3413.694950448324,0,0.0,347.13731504871885,0.0,40412.12404574855,347.13731504871885,825.6527524081836,127.10566304860782,0,127.10566304860782,"GF0908"," Education not elsewhere classified",1167609600000.0,"GF09",2007
1009.3685006801209,0.0,0.0,0,0.0,28420.399011742495,0.0,28420.399011742495,980.5294006606889,0,803.2223412819586,6.408688893207117,0,5.340574077672597,0,0.0,498.8096188546206,0.0,30944.354320850565,498.8096188546206,1316.9855675540625,28.839100019432024,0,28.839100019432024,"GF1001"," Sickness & Disability",1167609600000.0,"GF10",2007
675.0485634178164,549.011015184743,0.0,0,0.0,93666.19251866861,0.0,93666.19251866861,145.26361491269466,0,138.85492601948752,0.0,0,0.0,0,0.0,317.2301002137523,0.0,95418.96893096076,317.2301002137523,983.7337451072924,66.2231185631402,0,66.2231185631402,"GF1002"," Old Age",1167609600000.0,"GF10",2007
0.0,0.0,0.0,0,0.0,1939.6965050106874,0.0,1939.6965050106874,1.0681148155345195,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1940.7646198262219,0.0,0.0,0.0,0,0.0,"GF1003"," Survivors",1167609600000.0,"GF10",2007
