"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
227.35938223938223,0.0,0.0,0,0.0,0.0,0.0,0.0,8.267613899613899,0,0.0,0.0,0,0.0,0,0.0,3104.489019305019,0.0,3347.350177606177,3104.489019305019,3385.5878918918916,7.2341621621621615,0,7.2341621621621615,"GF0203"," Foreign Military Aid",1199145600000.0,"GF02",2008
13.434872586872586,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.133806949806949,0,0.0,0,0.0,690.3457606177606,0.0,1701.0615598455597,690.3457606177606,851.5642316602316,993.1471196911195,0,993.1471196911195,"GF0204"," Research and Development Defence",1199145600000.0,"GF02",2008
1225.6737606177605,0.0,0.0,0,0.0,0.0,0.0,0.0,180.85405405405405,0,0.0,0.0,0,0.0,0,-252.16222393822392,207.72379922779922,0.0,1381.7249729729729,207.72379922779922,1499.538471042471,19.63558301158301,0,-232.5266409266409,"GF0205"," Defence not elsewhere classified",1199145600000.0,"GF02",2008
1673.1583629343627,-4.133806949806949,0.0,0,0.0,0.0,0.0,0.0,8121.897204633204,0,8036.12071042471,383.41059459459456,0,360.67465637065635,0,0.0,2838.8919227799224,0.0,13513.414918918917,2838.8919227799224,4549.254548262548,500.19064092664087,0,500.19064092664087,"GF0301"," Police services",1199145600000.0,"GF03",2008
67.17436293436293,0.0,0.0,0,0.0,0.0,0.0,0.0,77.50888030888031,0,71.30816988416987,13.434872586872586,0,10.334517374517374,0,0.0,90.94375289575288,0.0,294.53374517374516,90.94375289575288,166.38572972972972,45.47187644787644,0,45.47187644787644,"GF0302"," Fire protection services",1199145600000.0,"GF03",2008
2850.2598918918916,0.0,0.0,0,0.0,0.0,0.0,0.0,39.27116602316602,0,1.0334517374517374,0.0,0,0.0,0,0.0,5032.909961389961,0.0,8240.744154440154,5032.909961389961,6820.781467181467,318.3031351351351,0,318.3031351351351,"GF0303"," Law Courts",1199145600000.0,"GF03",2008
2267.393111969112,1.0334517374517374,0.0,0,0.0,0.0,0.0,0.0,5.167258687258687,0,0.0,0.0,0,0.0,0,0.0,2463.748942084942,0.0,5396.684972972973,2463.748942084942,4721.840988416988,659.3422084942084,0,659.3422084942084,"GF0304"," Prisons",1199145600000.0,"GF03",2008
17.568679536679536,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,2.0669034749034747,0.0,80.60923552123552,2.0669034749034747,12.401420849420848,60.9736525096525,0,60.9736525096525,"GF0305"," Research and Development public order and safety",1199145600000.0,"GF03",2008
181.88750579150576,0.0,0.0,0,0.0,0.0,0.0,0.0,91.97720463320462,0,78.54233204633204,0.0,0,0.0,0,0.0,410.28033976833973,0.0,693.4461158301158,410.28033976833973,450.5849575289575,9.301065637065637,0,9.301065637065637,"GF0306"," Public order and safety not elsewhere classified",1199145600000.0,"GF03",2008
1973.8928185328184,360.67465637065635,0.0,0,0.0,0.0,0.0,0.0,1364.1562934362933,0,459.8860231660231,29518.481976833973,0,1052.0538687258686,0,9.301065637065637,2767.5837528957527,0.0,36161.50974517374,2767.5837528957527,4441.775567567567,167.41918146718146,0,176.72024710424708,"GF0401"," General economic, commercial and labour affairs",1199145600000.0,"GF04",2008
636.6062702702702,388.57785328185327,0.0,0,0.0,0.0,0.0,0.0,90.94375289575288,0,3.100355212355212,199.4561853281853,0,14.468324324324323,0,32.03700386100386,1114.0609729729729,0.0,2585.696247104247,1114.0609729729729,1641.121359073359,124.01420849420848,0,156.05121235521233,"GF0402"," Agriculture, forestry, fishing and hunting",1199145600000.0,"GF04",2008
22.73593822393822,1029.3179305019305,0.0,0,0.0,0.0,0.0,0.0,446.4511505791505,0,0.0,23.769389961389958,0,0.0,0,0.0,323.4703938223938,0.0,1845.7448030888029,323.4703938223938,305.90171428571426,0.0,0,0.0,"GF0403"," Fuel and Energy",1199145600000.0,"GF04",2008
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,7.2341621621621615,0.0,7.2341621621621615,7.2341621621621615,6.200710424710424,0.0,0,0.0,"GF0404"," Mining, manufacturing and construction",1199145600000.0,"GF04",2008
2054.502054054054,2012.1305328185326,0.0,0,0.0,0.0,0.0,0.0,2698.3424864864865,0,2474.0834594594594,5027.742702702702,0,3952.9528957528955,0,-83.70959073359073,2843.0257297297294,0.0,22608.823660231657,2843.0257297297294,4632.964138996139,8056.789745173744,0,7973.080154440154,"GF0405"," Transport",1199145600000.0,"GF04",2008
5.167258687258687,389.611305019305,0.0,0,0.0,0.0,0.0,0.0,2.0669034749034747,0,0.0,34.10390733590733,0,0.0,0,0.0,114.71314285714284,0.0,559.0973899613899,114.71314285714284,25.836293436293435,13.434872586872586,0,13.434872586872586,"GF0406"," Communication",1199145600000.0,"GF04",2008
28.936648648648646,0.0,0.0,0,0.0,0.0,0.0,0.0,5.167258687258687,0,0.0,6.200710424710424,0,6.200710424710424,0,0.0,104.37862548262547,0.0,144.68324324324323,104.37862548262547,106.44552895752895,0.0,0,0.0,"GF0407"," Other Industries",1199145600000.0,"GF04",2008
174.65334362934362,790.5905791505791,0.0,0,0.0,0.0,0.0,0.0,193.2554749034749,0,0.0,1851.9455135135133,0,0.0,0,0.0,297.6341003861004,0.0,4224.750702702702,297.6341003861004,675.8774362934362,916.671691119691,0,916.671691119691,"GF0408"," Research and Development Economic Affairs",1199145600000.0,"GF04",2008
164.31882625482623,476.4212509652509,0.0,0,0.0,0.0,0.0,0.0,102.311722007722,0,0.0,85.7764942084942,0,21.702486486486485,0,1.0334517374517374,261.46328957528954,0.0,1103.7264555984555,261.46328957528954,415.44759845559844,12.401420849420848,0,13.434872586872586,"GF0409"," Economic Affairs not elsewhere classified",1199145600000.0,"GF04",2008
39.27116602316602,0.0,0.0,0,0.0,0.0,0.0,0.0,79.57578378378378,0,73.37507335907335,107.47898069498069,0,91.97720463320462,0,0.0,1729.9982084942083,0.0,3070.3851119691117,1729.9982084942083,182.9209575289575,1114.0609729729729,0,1114.0609729729729,"GF0501"," Waste Management",1199145600000.0,"GF05",2008
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.301065637065637,0,0.0,4.133806949806949,0,0.0,0,0.0,3.100355212355212,0.0,16.535227799227798,3.100355212355212,114.71314285714284,0.0,0,0.0,"GF0502"," Water Waste Management",1199145600000.0,"GF05",2008
9.301065637065637,0.0,0.0,0,0.0,0.0,0.0,0.0,14.468324324324323,0,0.0,53.739490347490346,0,0.0,0,0.0,136.41562934362932,0.0,213.92450965250964,136.41562934362932,144.68324324324323,0.0,0,0.0,"GF0503"," Pollution Abatement",1199145600000.0,"GF05",2008
184.98786100386098,39.27116602316602,0.0,0,0.0,0.0,0.0,0.0,53.739490347490346,0,28.936648648648646,4.133806949806949,0,0.0,0,0.0,282.1323243243243,0.0,571.4988108108107,282.1323243243243,415.44759845559844,7.2341621621621615,0,7.2341621621621615,"GF0504"," Protection of biodiversity and landscape",1199145600000.0,"GF05",2008
114.71314285714284,0.0,0.0,0,0.0,0.0,0.0,0.0,18.602131274131274,0,0.0,16.535227799227798,0,0.0,0,0.0,65.10745945945945,0.0,519.8262239382238,65.10745945945945,179.8206023166023,304.8682625482625,0,304.8682625482625,"GF0505"," Research and Development Environmental Protection",1199145600000.0,"GF05",2008
528.0938378378378,1.0334517374517374,0.0,0,0.0,0.0,0.0,0.0,78.54233204633204,0,0.0,599.4020077220076,0,168.4526332046332,0,0.0,413.38069498069495,0.0,1804.4067335907334,413.38069498069495,922.8724015444014,183.95440926640924,0,183.95440926640924,"GF0506"," Environmental Protection not elsewhere classified",1199145600000.0,"GF05",2008
31.00355212355212,-170.51953667953666,0.0,0,0.0,0.0,0.0,0.0,75.44197683397682,0,36.170810810810806,5380.149745173745,0,2326.2998610038608,0,102.311722007722,115.74659459459458,0.0,5543.435119691119,115.74659459459458,172.58644015444014,9.301065637065637,0,111.61278764478763,"GF0601"," Housing Development",1199145600000.0,"GF06",2008
58.906749034749026,9.301065637065637,0.0,0,0.0,0.0,0.0,0.0,855.6980386100386,0,735.817637065637,380.31023938223933,0,324.5038455598455,0,15.50177606177606,82.67613899613899,0.0,1402.3940077220075,82.67613899613899,122.98075675675675,0.0,0,15.50177606177606,"GF0602"," Community Development",1199145600000.0,"GF06",2008
112.64623938223937,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0334517374517374,0,0.0,0,0.0,199.4561853281853,0.0,612.8368803088803,199.4561853281853,287.29958301158297,299.7010038610038,0,299.7010038610038,"GF0603"," Water supply",1199145600000.0,"GF06",2008
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,18.602131274131274,0.0,20.669034749034747,18.602131274131274,31.00355212355212,2.0669034749034747,0,2.0669034749034747,"GF0604"," Street Lighting",1199145600000.0,"GF06",2008
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0334517374517374,0,1.0334517374517374,3.100355212355212,0,0.0,0,0.0,1.0334517374517374,0.0,12.401420849420848,1.0334517374517374,1.0334517374517374,7.2341621621621615,0,7.2341621621621615,"GF0605"," Research and Development Housing & Community amenities",1199145600000.0,"GF06",2008
43.40497297297297,0.0,0.0,0,0.0,0.0,0.0,0.0,26.869745173745173,0,9.301065637065637,252.16222393822392,0,214.95796138996138,0,0.0,49.60568339768339,0.0,372.04262548262545,49.60568339768339,80.60923552123552,0.0,0,0.0,"GF0606"," Housing & Community amenities not elsewhere classified",1199145600000.0,"GF06",2008
0.0,2.0669034749034747,0.0,0,0.0,0.0,8547.67932046332,8547.67932046332,0.0,0,0.0,0.0,0,0.0,0,0.0,1014.8496061776061,0.0,9564.59583011583,1014.8496061776061,9443.681976833976,0.0,0,0.0,"GF0701"," Medical Products appliances and equipment",1199145600000.0,"GF07",2008
34.10390733590733,0.0,0.0,0,0.0,0.0,10863.644664092662,10863.644664092662,8.267613899613899,0,0.0,36.170810810810806,0,0.0,0,0.0,6798.045528957528,0.0,18129.843830115828,6798.045528957528,17828.07592277992,389.611305019305,0,389.611305019305,"GF0702"," Outpatient Services",1199145600000.0,"GF07",2008
51084.55283397683,3.100355212355212,0.0,0,0.0,0.0,4538.920030888031,4538.920030888031,351.3735907335907,0,300.73445559845555,203.58999227799225,0,67.17436293436293,0,2.0669034749034747,20936.698749034746,0.0,81886.58186872586,20936.698749034746,79633.65708108107,4766.279413127412,0,4768.346316602316,"GF0703"," Hospital Services",1199145600000.0,"GF07",2008
5.167258687258687,21.702486486486485,0.0,0,0.0,0.0,100.24481853281853,100.24481853281853,62.00710424710424,0,59.94020077220077,0.0,0,0.0,0,0.0,169.48608494208491,0.0,358.60775289575287,169.48608494208491,267.664,0.0,0,0.0,"GF0704"," Public Health Services",1199145600000.0,"GF07",2008
196.3558301158301,0.0,0.0,0,0.0,0.0,0.0,0.0,11.36796911196911,0,0.0,304.8682625482625,0,0.0,0,6.200710424710424,676.9108880308879,0.0,2485.4514285714286,676.9108880308879,867.0660077220076,1289.7477683397683,0,1295.9484787644788,"GF0705"," Research and Development Health",1199145600000.0,"GF07",2008
3.100355212355212,2.0669034749034747,0.0,0,0.0,0.0,0.0,0.0,828.8282934362934,0,0.0,27.903196911196908,0,16.535227799227798,0,0.0,2.0669034749034747,0.0,863.9656525096524,2.0669034749034747,5.167258687258687,0.0,0,0.0,"GF0706"," Health not elsewhere classified",1199145600000.0,"GF07",2008
56.83984555984556,0.0,0.0,0,0.0,0.0,0.0,0.0,406.14653281853276,0,127.1145637065637,156.05121235521233,0,9.301065637065637,0,-2.0669034749034747,90.94375289575288,0.0,1914.9860694980694,90.94375289575288,144.68324324324323,1207.0716293436292,0,1205.0047258687257,"GF0801"," Recreational & Sporting Services",1199145600000.0,"GF08",2008
581.8333281853281,4.133806949806949,0.0,0,0.0,0.0,0.0,0.0,783.3564169884169,0,81.64268725868725,270.7643552123552,0,174.65334362934362,0,-43.40497297297297,750.2859613899614,0.0,2744.8478146718144,750.2859613899614,1052.0538687258686,397.8789189189189,0,354.4739459459459,"GF0802"," Cultural Services",1199145600000.0,"GF08",2008
863.9656525096524,77.50888030888031,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,2953.6050656370653,0.0,3978.7891891891886,2953.6050656370653,3969.488123552123,83.70959073359073,0,83.70959073359073,"GF0803"," Broadcasting & Publishing Services",1199145600000.0,"GF08",2008
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.50177606177606,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,15.50177606177606,0.0,0.0,0.0,0,0.0,"GF0804"," Religious & Other Community Services",1199145600000.0,"GF08",2008
4.133806949806949,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,135.3821776061776,0,0.0,0,0.0,4.133806949806949,0.0,159.15156756756755,4.133806949806949,42.37152123552123,15.50177606177606,0,15.50177606177606,"GF0805"," Research and Development Recreation,  Culture & Religion",1199145600000.0,"GF08",2008
36.170810810810806,0.0,0.0,0,0.0,0.0,0.0,0.0,15.50177606177606,0,0.0,6.200710424710424,0,0.0,0,0.0,49.60568339768339,0.0,109.54588416988416,49.60568339768339,156.05121235521233,2.0669034749034747,0,2.0669034749034747,"GF0806"," Recreation, Culture & Religion not elsewhere classified",1199145600000.0,"GF08",2008
504.32444787644783,0.0,0.0,0,0.0,0.0,0.0,0.0,3488.9330656370653,0,3411.424185328185,1652.489328185328,0,1652.489328185328,0,0.0,171.5529884169884,0.0,5817.2998301158295,171.5529884169884,675.8774362934362,0.0,0,0.0,"GF0901"," Pre-primary  & Primary Education",1199145600000.0,"GF09",2008
1405.4943629343627,0.0,0.0,0,0.0,493.9899305019305,0.0,493.9899305019305,2652.87061003861,0,2234.322656370656,1132.6631042471042,0,1054.120772200772,0,0.0,356.5408494208494,0.0,6577.920308880308,356.5408494208494,1887.0828725868723,536.3614517374517,0,536.3614517374517,"GF0902"," Secondary Education",1199145600000.0,"GF09",2008
41.338069498069494,0.0,0.0,0,0.0,1.0334517374517374,0.0,1.0334517374517374,7457.387737451737,0,376.1764324324324,537.3949034749035,0,0.0,0,0.0,25.836293436293435,0.0,8065.057359073358,25.836293436293435,104.37862548262547,2.0669034749034747,0,2.0669034749034747,"GF0903"," Post-Secondary Non-Tertiary Education",1199145600000.0,"GF09",2008
102.311722007722,0.0,0.0,0,0.0,1.0334517374517374,0.0,1.0334517374517374,10542.241173745173,0,6.200710424710424,1443.7320772200771,0,0.0,0,0.0,489.8561235521235,0.0,12581.241451737451,489.8561235521235,590.1009420849421,2.0669034749034747,0,2.0669034749034747,"GF0904"," Tertiary Education",1199145600000.0,"GF09",2008
78.54233204633204,214.95796138996138,0.0,0,0.0,0.0,0.0,0.0,2415.17671042471,0,129.18146718146716,96.11101158301157,0,0.0,0,0.0,1168.833915057915,0.0,3984.989899613899,1168.833915057915,1125.428942084942,11.36796911196911,0,11.36796911196911,"GF0905"," Education not Definable by Level",1199145600000.0,"GF09",2008
137.44908108108106,0.0,0.0,0,0.0,4.133806949806949,0.0,4.133806949806949,413.38069498069495,0,48.57223166023166,35.13735907335907,0,16.535227799227798,0,0.0,287.29958301158297,0.0,881.534332046332,287.29958301158297,423.7152123552123,4.133806949806949,0,4.133806949806949,"GF0906"," Subsidiary Services to Education",1199145600000.0,"GF09",2008
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.133806949806949,0,0.0,0.0,0,0.0,0,0.0,13.434872586872586,0.0,35.13735907335907,13.434872586872586,46.50532818532818,17.568679536679536,0,17.568679536679536,"GF0907"," Research and Development Education",1199145600000.0,"GF09",2008
423.7152123552123,0.0,0.0,0,0.0,0.0,0.0,0.0,36834.28682625482,0,35894.87919691119,2783.085528957529,0,2431.711938223938,0,0.0,1095.4588416988415,0.0,41429.01325096525,1095.4588416988415,1562.5790270270268,292.4668416988417,0,292.4668416988417,"GF0908"," Education not elsewhere classified",1199145600000.0,"GF09",2008
1038.618996138996,0.0,0.0,0,0.0,30022.806424710423,0.0,30022.806424710423,991.0802162162162,0,866.0325559845559,190.15511969111967,0,101.27827027027026,0,0.0,570.465359073359,0.0,32835.86205405405,570.465359073359,1459.233853281853,22.73593822393822,0,22.73593822393822,"GF1001"," Sickness & Disability",1199145600000.0,"GF10",2008
711.0147953667953,681.0446949806949,0.0,0,0.0,97155.83128957528,0.0,97155.83128957528,11.36796911196911,0,10.334517374517374,0.0,0,0.0,0,0.0,362.74155984555983,0.0,98935.43518146717,362.74155984555983,1088.2246795366793,13.434872586872586,0,13.434872586872586,"GF1002"," Old Age",1199145600000.0,"GF10",2008
0.0,0.0,0.0,0,0.0,1882.9490656370654,0.0,1882.9490656370654,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1882.9490656370654,0.0,0.0,0.0,0,0.0,"GF1003"," Survivors",1199145600000.0,"GF10",2008
337.9387181467181,0.0,0.0,0,0.0,26464.63209266409,0.0,26464.63209266409,237.6938996138996,0,50.63913513513513,379.2767876447876,0,104.37862548262547,0,0.0,504.32444787644783,0.0,27927.99975289575,504.32444787644783,714.1151505791505,4.133806949806949,0,4.133806949806949,"GF1004"," Family & Children",1199145600000.0,"GF10",2008
1150.2317837837836,0.0,0.0,0,0.0,3026.9801389961385,0.0,3026.9801389961385,1.0334517374517374,0,0.0,0.0,0,0.0,0,0.0,918.7385945945945,0.0,5096.983969111969,918.7385945945945,1651.4558764478763,0.0,0,0.0,"GF1005"," Unemployment",1199145600000.0,"GF10",2008
11.36796911196911,0.0,0.0,0,0.0,498.1237374517374,0.0,498.1237374517374,24345.022579150576,0,24345.022579150576,22.73593822393822,0,22.73593822393822,0,0.0,2.0669034749034747,0.0,24879.317127413124,2.0669034749034747,17.568679536679536,0.0,0,0.0,"GF1006"," Housing",1199145600000.0,"GF10",2008
0.0,15.50177606177606,0.0,0,0.0,20579.124447876446,0.0,20579.124447876446,422.6817606177606,0,338.97216988416983,42.37152123552123,0,35.13735907335907,0,0.0,57.87329729729729,0.0,21117.5528030888,57.87329729729729,140.5494362934363,0.0,0,0.0,"GF1007"," Social Exclusion not elsewhere classified",1199145600000.0,"GF10",2008
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,3.100355212355212,0.0,13.434872586872586,3.100355212355212,2.0669034749034747,10.334517374517374,0,10.334517374517374,"GF1008"," Research and Development Social Protection",1199145600000.0,"GF10",2008
212.8910579150579,0.0,0.0,0,0.0,-17.568679536679536,0.0,-17.568679536679536,576.6660694980694,0,144.68324324324323,64.07400772200772,0,12.401420849420848,0,0.0,1495.404664092664,0.0,2337.66783011583,1495.404664092664,1438.5648185328184,6.200710424710424,0,6.200710424710424,"GF1009"," Social Protection not elsewhere classified",1199145600000.0,"GF10",2008
