"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
5408.046665681918,37.161193741549155,0.0,0,0.0,0.0,0.0,0.0,8748.182197275277,0,16.394644297742275,37.161193741549155,0,49.183932893226824,0,-3.278928859548455,5931.582306923155,602.2299338703996,20730.481226351847,5329.352373052755,9342.761297140065,571.6265978479473,0,568.3476689883988,"GF0101"," Executive and Legal Organisations, financial and fiscal affairs, external affairs",1136073600000.0,"GF01",2006
112.57655751116361,3.278928859548455,0.0,0,0.0,0.0,0.0,0.0,3045.0319342339985,0,0.0,2397.9899726164367,0,52.46286175277528,0,0.0,112.57655751116361,0.0,5691.127523889601,112.57655751116361,256.84942733129566,19.67357315729073,0,19.67357315729073,"GF0102"," Foreign Economic Aid",1136073600000.0,"GF01",2006
330.0788385278778,0.0,0.0,0,0.0,0.0,0.0,0.0,96.18191321342134,0,0.0,31.6963123089684,0,0.0,0,0.0,269.96514276948943,0.0,784.7569737185969,269.96514276948943,448.12027747162216,56.83476689883989,0,56.83476689883989,"GF0103"," General Services",1136073600000.0,"GF01",2006
7.650834005613062,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,31.6963123089684,0.0,216.40930473019802,31.6963123089684,68.85750605051756,177.06215841561658,0,177.06215841561658,"GF0104"," Basic Research",1136073600000.0,"GF01",2006
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.022739151677667,0,0.0,0,0.0,14.208691724709972,0.0,46.99798032019452,14.208691724709972,18.580596870774578,20.76654944380688,0,20.76654944380688,"GF0105"," Research and Development General Public Services",1136073600000.0,"GF01",2006
60.11369575838834,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,26.23143087638764,0,26.23143087638764,0,0.0,126.7852492358736,0.0,215.31632844368187,126.7852492358736,163.94644297742275,2.1859525730323033,0,2.1859525730323033,"GF0106"," General Public Services not elsewhere classified",1136073600000.0,"GF01",2006
0.0,0.0,32834.10062323171,0,27.324407162903793,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,116.94846265722822,0.0,32951.04908588894,116.94846265722822,116.94846265722822,0.0,0,0.0,"GF0107"," Public Debt Transactions",1136073600000.0,"GF01",2006
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,38690.26756638525,0,38690.26756638525,46.99798032019452,0,46.99798032019452,0,0.0,0.0,0.0,38737.26554670544,0.0,0.0,0.0,0,0.0,"GF0108"," Transfers between different levels of Government",1136073600000.0,"GF01",2006
11066.384900976036,0.0,0.0,0,0.0,0.0,0.0,0.0,12.022739151677667,0,0.0,0.0,0,0.0,0,-52.46286175277528,12360.468824211159,0.0,30688.588172800504,12360.468824211159,29730.04796952584,7302.174570214409,0,7249.711708461634,"GF0201"," Military Defence",1136073600000.0,"GF02",2006
5.464881432580758,0.0,0.0,0,0.0,0.0,0.0,0.0,19.67357315729073,0,19.67357315729073,9.836786578645365,0,9.836786578645365,0,0.0,20.76654944380688,0.0,64.48560090445295,20.76654944380688,43.719051460646064,8.743810292129213,0,8.743810292129213,"GF0202"," Civil Defence",1136073600000.0,"GF02",2006
185.8059687077458,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,1613.23299889784,0.0,1799.0389676055856,1613.23299889784,1823.084445908941,0.0,0,0.0,"GF0203"," Foreign Military Aid",1136073600000.0,"GF02",2006
13.11571543819382,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.371905146064607,0,0.0,0,0.0,449.2132537581383,0.0,1154.1829585610562,449.2132537581383,741.0379222579509,687.4820842186593,0,687.4820842186593,"GF0204"," Research and Development Defence",1136073600000.0,"GF02",2006
1497.3775125271277,0.0,0.0,0,0.0,0.0,0.0,0.0,138.80798838755126,0,0.0,5.464881432580758,0,0.0,0,0.0,738.8519696849185,0.0,2700.744403981411,738.8519696849185,2306.17996454908,320.2420519492324,0,320.2420519492324,"GF0205"," Defence not elsewhere classified",1136073600000.0,"GF02",2006
1548.7473979933868,-12.022739151677667,0.0,0,0.0,0.0,0.0,0.0,8016.981061595972,0,7953.588436978035,222.96716244929493,0,207.6654944380688,0,0.0,2310.5518696951444,0.0,12471.952405435806,2310.5518696951444,3638.518057812269,384.72765285368536,0,384.72765285368536,"GF0301"," Police services",1136073600000.0,"GF03",2006
68.85750605051756,0.0,0.0,0,0.0,0.0,0.0,0.0,22.952502016839183,0,21.859525730323032,24.045478303355335,0,4.371905146064607,0,0.0,66.67155347748525,0.0,186.89894499426194,66.67155347748525,134.43608324148664,4.371905146064607,0,4.371905146064607,"GF0302"," Fire protection services",1136073600000.0,"GF03",2006
2817.692866638639,0.0,0.0,0,0.0,0.0,0.0,0.0,190.17787385381038,0,115.85548637071207,1.0929762865161516,0,1.0929762865161516,0,0.0,5290.005226738174,0.0,8474.93812564624,5290.005226738174,7082.486336624663,175.9691821291004,0,175.9691821291004,"GF0303"," Law Courts",1136073600000.0,"GF03",2006
2037.3077980661067,3.278928859548455,0.0,0,0.0,0.0,0.0,0.0,41.53309888761376,0,0.0,0.0,0,0.0,0,0.0,2100.7004226840436,0.0,4646.242193980161,2100.7004226840436,3977.3407066322757,463.4219454828483,0,463.4219454828483,"GF0304"," Prisons",1136073600000.0,"GF03",2006
17.487620584258426,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,9.836786578645365,0.0,66.67155347748525,9.836786578645365,28.417383449419944,39.34714631458146,0,39.34714631458146,"GF0305"," Research and Development public order and safety",1136073600000.0,"GF03",2006
187.9919212807781,0.0,0.0,0,0.0,0.0,0.0,0.0,20.76654944380688,0,0.0,0.0,0,0.0,0,0.0,321.3350282357486,0.0,545.3951669715597,321.3350282357486,473.2587320614937,15.301668011226123,0,15.301668011226123,"GF0306"," Public order and safety not elsewhere classified",1136073600000.0,"GF03",2006
1871.1754025156515,346.47348282562007,0.0,0,0.0,0.0,0.0,0.0,1615.4189514708721,0,870.0091240668567,1693.0202678135188,0,920.2860332465997,0,-6.55785771909691,2100.7004226840436,0.0,7737.1791322478375,2100.7004226840436,3904.1112954356936,116.94846265722822,0,110.39060493813132,"GF0401"," General economic, commercial and labour affairs",1136073600000.0,"GF04",2006
711.5275625220147,346.47348282562007,0.0,0,0.0,0.0,0.0,0.0,115.85548637071207,0,12.022739151677667,78.69429262916292,0,8.743810292129213,0,621.9035070276902,1335.6170221227374,0.0,3378.3897016214246,1335.6170221227374,1653.6731214989375,168.31834812348734,0,790.2218551511777,"GF0402"," Agriculture, forestry, fishing and hunting",1136073600000.0,"GF04",2006
32.78928859548455,769.4553057073707,0.0,0,0.0,0.0,0.0,0.0,676.5523213534979,0,0.0,59.02071947187219,0,0.0,0,0.0,313.6841942301355,0.0,1852.594805644877,313.6841942301355,320.2420519492324,1.0929762865161516,0,1.0929762865161516,"GF0403"," Fuel and Energy",1136073600000.0,"GF04",2006
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.464881432580758,0,0.0,0.0,0,0.0,0,0.0,16.394644297742275,0.0,21.859525730323032,16.394644297742275,15.301668011226123,0.0,0,0.0,"GF0404"," Mining, manufacturing and construction",1136073600000.0,"GF04",2006
1930.1961219875238,2748.8353605881216,0.0,0,0.0,0.0,0.0,0.0,3601.3568640707194,0,3369.6458913292954,744.3168511174993,0,735.5730408253701,0,-100.55381835948594,2720.4179771387016,0.0,18592.619609926256,2720.4179771387016,4265.88644627254,6948.050253383176,0,6847.49643502369,"GF0405"," Transport",1136073600000.0,"GF04",2006
8.743810292129213,51.36988546625913,0.0,0,0.0,0.0,0.0,0.0,19.67357315729073,0,0.0,350.84538797168466,0,0.0,0,0.0,139.9009646740674,0.0,591.300171005238,139.9009646740674,57.927743185356036,20.76654944380688,0,20.76654944380688,"GF0406"," Communication",1136073600000.0,"GF04",2006
