"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
3675.964494734613,5.555613845946518,0.0,0,0.0,0.0,0.0,0.0,12064.941402113856,0,139.81628178965406,162.03873717344013,0,138.89034614866296,0,4.629678204955432,4088.9317906166375,620.3768794640279,20440.955210519223,3468.5549111526097,5638.948053635716,438.89349382977497,0,443.52317203473035,"GF0101"," Executive and Legal Organisations, financial and fiscal affairs, external affairs",1420070400000.0,"GF01",2015
160.18686589145796,0.0,0.0,0,0.0,0.0,0.0,0.0,5396.352915696051,0,0.0,2221.319602737616,0,0.0,0,5.555613845946518,510.1905381860886,0.0,8263.975595845446,510.1905381860886,697.229537666288,-29.629940511714764,0,-24.074326665768247,"GF0102"," Foreign Economic Aid",1420070400000.0,"GF01",2015
272.2250784513794,2.777806922973259,0.0,0,0.0,0.0,0.0,0.0,2.777806922973259,0,0.0,46.29678204955432,0,0.0,0,0.0,256.4841725545309,0.0,652.7846268987159,256.4841725545309,407.411682036078,72.22297999730473,0,72.22297999730473,"GF0103"," General Services",1420070400000.0,"GF01",2015
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,37.03742563964346,0.0,0,0.0,"GF0104"," Basic Research",1420070400000.0,"GF01",2015
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.777806922973259,0,0.0,0,0.0,136.1125392256897,0.0,326.8552812698535,136.1125392256897,56.482074100456266,187.96493512119054,0,187.96493512119054,"GF0105"," Research and Development General Public Services",1420070400000.0,"GF01",2015
77.77859384325126,4.629678204955432,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,22.222455383786073,0,22.222455383786073,0,0.0,310.18843973201393,0.0,420.3747810099532,310.18843973201393,382.41141972931865,5.555613845946518,0,5.555613845946518,"GF0106"," General Public Services not elsewhere classified",1420070400000.0,"GF01",2015
0.0,0.0,41467.101746144814,0,31.481811793696938,0.0,0.0,0.0,0.9259356409910864,0,0.9259356409910864,0.0,0,0.0,0,0.0,50.92646025450975,0.0,41516.17633511734,50.92646025450975,50.92646025450975,-2.777806922973259,0,-2.777806922973259,"GF0107"," Public Debt Transactions",1420070400000.0,"GF01",2015
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15357.568541478158,0,15357.568541478158,0.0,0,0.0,0,0.0,0.0,0.0,15357.568541478158,0.0,0.0,0.0,0,0.0,"GF0108"," Transfers between different levels of Government",1420070400000.0,"GF01",2015
11181.598800608359,0.0,0.0,0,0.0,0.0,0.0,0.0,108.33446999595711,0,0.0,0.0,0,0.0,0,-20.3705841018039,14306.631588953276,0.0,32206.819400592958,14306.631588953276,33395.72076362551,6630.62512513717,0,6610.254541035366,"GF0201"," Military Defence",1420070400000.0,"GF02",2015
18.51871281982173,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9259356409910864,0,0.0,0.9259356409910864,0,0.0,0,0.0,40.7411682036078,0.0,62.03768794640279,40.7411682036078,62.963623587393876,0.9259356409910864,0,0.9259356409910864,"GF0202"," Civil Defence",1420070400000.0,"GF02",2015
-4.629678204955432,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,212.03926178695878,0.0,253.70636563155767,212.03926178695878,398.15232562616717,46.29678204955432,0,46.29678204955432,"GF0203"," Foreign Military Aid",1420070400000.0,"GF02",2015
