"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
4832.206771832887,34.486782166733455,0.0,0,0.0,0.0,0.0,0.0,7860.957699770125,0,13.186122593162791,14.200439715713776,0,3.042951367652952,0,-501.07265854018607,5531.071269270516,664.3777152708944,18433.18506811903,4866.693553999621,7446.101996646773,661.3347639032415,0,160.26210536305547,"GF0101"," Executive and Legal Organisations, financial and fiscal affairs, external affairs",1230768000000.0,"GF01",2009
101.43171225509839,1.014317122550984,0.0,0,0.0,0.0,0.0,0.0,3969.022900542,0,0.0,1212.1089614484258,0,16.229073960815743,0,0.0,247.49337790244007,0.0,5551.357611721535,247.49337790244007,379.354603834068,20.286342451019678,0,20.286342451019678,"GF0102"," Foreign Economic Aid",1230768000000.0,"GF01",2009
273.8656230887657,14.200439715713776,0.0,0,0.0,0.0,0.0,0.0,121.71805470611807,0,3.042951367652952,239.3788409220322,0,187.64866767193203,0,0.0,343.85350454478356,0.0,1071.118881413839,343.85350454478356,454.4140709028408,78.10241843642576,0,78.10241843642576,"GF0103"," General Services",1230768000000.0,"GF01",2009
9.128854102958856,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,46.65858763734526,0.0,144.03303140223971,46.65858763734526,116.64646909336315,88.2455896619356,0,88.2455896619356,"GF0104"," Basic Research",1230768000000.0,"GF01",2009
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.114536980407872,0,0.0,0,0.0,10.143171225509839,0.0,103.46034650020036,10.143171225509839,-14.200439715713776,85.20263829428265,0,85.20263829428265,"GF0105"," Research and Development General Public Services",1230768000000.0,"GF01",2009
103.46034650020036,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,23.32929381867263,0,23.32929381867263,0,0.0,189.677301917034,0.0,320.52421072611094,189.677301917034,263.7224518632558,4.057268490203936,0,4.057268490203936,"GF0106"," General Public Services not elsewhere classified",1230768000000.0,"GF01",2009
0.0,0.0,30522.83085180421,0,31.4438307990805,0.0,0.0,0.0,0.0,0,0.0,284.0087943142755,0,284.0087943142755,0,0.0,113.6035177257102,0.0,30920.443163844193,113.6035177257102,113.6035177257102,0.0,0,0.0,"GF0107"," Public Debt Transactions",1230768000000.0,"GF01",2009
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,22884.00860187275,0,22884.00860187275,0.0,0,0.0,0,0.0,0.0,0.0,22884.00860187275,0.0,0.0,0.0,0,0.0,"GF0108"," Transfers between different levels of Government",1230768000000.0,"GF01",2009
11692.033471645193,0.0,0.0,0,0.0,0.0,0.0,0.0,21.300659573570663,0,0.0,0.0,0,0.0,0,258.6508662505009,11656.532372355907,0.0,32350.63030664108,11656.532372355907,30405.170065588296,8722.11293681591,0,8980.763803066411,"GF0201"," Military Defence",1230768000000.0,"GF02",2009
0.0,4.057268490203936,0.0,0,0.0,0.0,0.0,0.0,25.357928063774597,0,25.357928063774597,3.042951367652952,0,0.0,0,0.0,13.186122593162791,0.0,43.61563626969231,13.186122593162791,29.415196553978536,-2.028634245101968,0,-2.028634245101968,"GF0202"," Civil Defence",1230768000000.0,"GF02",2009
249.52201214754206,0.0,0.0,0,0.0,0.0,0.0,0.0,38.54405065693739,0,0.0,0.0,0,0.0,0,0.0,3330.0031133348803,0.0,4209.416058586583,3330.0031133348803,3666.756398021807,591.3468824472236,0,591.3468824472236,"GF0203"," Foreign Military Aid",1230768000000.0,"GF02",2009
15.214756838264758,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.057268490203936,0,0.0,0,0.0,716.1078885209946,0.0,1736.5109138072844,716.1078885209946,941.2862897273131,1001.1309999578211,0,1001.1309999578211,"GF0204"," Research and Development Defence",1230768000000.0,"GF02",2009
1048.8039047177174,0.0,0.0,0,0.0,0.0,0.0,0.0,91.28854102958856,0,0.0,0.0,0,0.0,0,0.0,224.16408408376745,0.0,1341.9415531349518,224.16408408376745,1334.841333277095,-22.314976696121647,0,-22.314976696121647,"GF0205"," Defence not elsewhere classified",1230768000000.0,"GF02",2009
1718.2532056013667,0.0,0.0,0,0.0,0.0,0.0,0.0,8014.119585275324,0,7811.256160765127,394.5693606723328,0,348.9250901575385,0,0.0,3180.8984963198855,0.0,13973.232680262356,3180.8984963198855,4873.793773857477,665.3920323934454,0,665.3920323934454,"GF0301"," Police services",1230768000000.0,"GF03",2009
71.00219857856888,0.0,0.0,0,0.0,0.0,0.0,0.0,34.486782166733455,0,29.415196553978536,6.085902735305904,0,2.028634245101968,0,0.0,197.79183889744186,0.0,328.6387477065188,197.79183889744186,268.79403747601077,19.272025328468693,0,19.272025328468693,"GF0302"," Fire protection services",1230768000000.0,"GF03",2009
2868.4888225741824,3.042951367652952,0.0,0,0.0,0.0,0.0,0.0,64.91629584326297,0,7.100219857856888,0.0,0,0.0,0,0.0,5109.115346289306,0.0,8347.829918594598,5109.115346289306,7030.23197640087,302.2665025201932,0,302.2665025201932,"GF0303"," Law Courts",1230768000000.0,"GF03",2009
