"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,496.66039529762867,0.0,530.9566374281554,496.66039529762867,563.9826483686627,34.296242130526785,0,34.296242130526785,"GF0203"," Foreign Military Aid",946684800000.0,"GF02",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.5404623800390214,0,0.0,0.0,0,0.0,0,0.0,417.906061516419,0.0,1091.1285922267596,417.906061516419,637.6560573897943,670.6820683303016,0,670.6820683303016,"GF0204"," Research and Development Defence",946684800000.0,"GF02",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,160.04912994245834,0,0.0,0.0,0,0.0,0,0.0,619.8728207295212,0.0,692.2759985606333,619.8728207295212,993.3207905952573,-87.64595211134623,0,-87.64595211134623,"GF0205"," Defence not elsewhere classified",946684800000.0,"GF02",2000
800.2456497122918,0.0,0.0,0,0.0,0.0,0.0,0.0,5793.524457678988,0,5666.501338677037,243.88438848374605,0,123.21242543189254,0,0.0,480.14738982737504,0.0,7552.794655856011,480.14738982737504,1476.0086428026714,234.99277015360948,0,234.99277015360948,"GF0301"," Police services",946684800000.0,"GF03",2000
115.59103829177548,0.0,0.0,0,0.0,0.0,0.0,0.0,16.51300547025364,0,16.51300547025364,7.621387140117064,0,0.0,0,0.0,40.64739808062434,0.0,187.9942161228876,40.64739808062434,162.58959232249737,7.621387140117064,0,7.621387140117064,"GF0302"," Fire protection services",946684800000.0,"GF03",2000
993.3207905952573,0.0,0.0,0,0.0,0.0,0.0,0.0,500.47108886768723,0,360.74565796554106,69.86271545107309,0,44.458091650682874,0,0.0,4044.416109022122,0.0,5716.040355087798,4044.416109022122,4524.563498849497,107.96965115165841,0,107.96965115165841,"GF0303"," Law Courts",946684800000.0,"GF03",2000
1556.0332077739006,0.0,0.0,0,0.0,0.0,0.0,0.0,95.2673392514633,0,0.0,0.0,0,0.0,0,0.0,1404.8756961615788,0.0,3241.629996929791,1404.8756961615788,2948.2065920352843,185.45375374284856,0,185.45375374284856,"GF0304"," Prisons",946684800000.0,"GF03",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,38.10693570058532,0.0,105.42918877161938,38.10693570058532,38.10693570058532,67.32225307103407,0,67.32225307103407,"GF0305"," Research and Development public order and safety",946684800000.0,"GF03",2000
209.58814635321926,0.0,0.0,0,0.0,0.0,0.0,0.0,34.296242130526785,0,0.0,0.0,0,0.0,0,0.0,148.61704923228274,0.0,400.1228248561459,148.61704923228274,373.4479698657361,7.621387140117064,0,7.621387140117064,"GF0306"," Public order and safety not elsewhere classified",946684800000.0,"GF03",2000
1777.0534348372955,562.7124171786432,0.0,0,0.0,0.0,0.0,0.0,671.9522995203212,0,123.21242543189254,979.3482475050428,0,588.1170409790334,0,0.0,1613.1936113247787,0.0,5672.852494627135,1613.1936113247787,3221.306297889479,68.59248426105357,0,68.59248426105357,"GF0401"," General economic, commercial and labour affairs",946684800000.0,"GF04",2000
541.1184869483116,301.04479203462404,0.0,0,0.0,0.0,0.0,0.0,48.26878522074141,0,10.161849520156085,44.458091650682874,0,0.0,0,315.01733512483867,1808.8092145877831,0.0,3091.742716507489,1808.8092145877831,2100.9623882922706,33.02601094050728,0,348.04334606534593,"GF0402"," Agriculture, forestry, fishing and hunting",946684800000.0,"GF04",2000
19.05346785029266,198.15606564304366,0.0,0,0.0,0.0,0.0,0.0,31.75577975048777,0,0.0,39.37716689060483,0,0.0,0,0.0,129.56358138199008,0.0,425.5274486565361,129.56358138199008,121.94219424187303,7.621387140117064,0,7.621387140117064,"GF0403"," Fuel and Energy",946684800000.0,"GF04",2000
0.0,88.91618330136575,0.0,0,0.0,0.0,0.0,0.0,48.26878522074141,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,137.18496852210714,0.0,0.0,0.0,0,0.0,"GF0404"," Mining, manufacturing and construction",946684800000.0,"GF04",2000
387.42051295595076,1862.1589245686027,0.0,0,0.0,0.0,0.0,0.0,849.7846661230526,0,698.6271545107309,8152.343777545219,0,7319.07211689242,0,-3634.1314346458203,2174.6357973134022,0.0,8186.640019675747,2174.6357973134022,4116.819286853234,-1605.5722241846615,0,-5239.703658830482,"GF0405"," Transport",946684800000.0,"GF04",2000
0.0,68.59248426105357,0.0,0,0.0,0.0,0.0,0.0,7.621387140117064,0,0.0,177.8323666027315,0,0.0,0,0.0,147.34681804226324,0.0,410.28467437630195,147.34681804226324,67.32225307103407,8.891618330136575,0,8.891618330136575,"GF0406"," Communication",946684800000.0,"GF04",2000
0.0,62.24132831095602,0.0,0,0.0,0.0,0.0,0.0,8.891618330136575,0,0.0,0.0,0,0.0,0,0.0,102.88872639158036,0.0,174.02167303267296,102.88872639158036,85.10548973130722,0.0,0,0.0,"GF0407"," Other Industries",946684800000.0,"GF04",2000
0.0,6.351155950097553,0.0,0,0.0,0.0,0.0,0.0,-10.161849520156085,0,0.0,1214.3410176586522,0,0.0,0,0.0,336.6112653551703,0.0,2357.549088676212,336.6112653551703,168.94074827259493,810.4074992324478,0,810.4074992324478,"GF0408"," Research and Development Economic Affairs",946684800000.0,"GF04",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,156.2384363723998,0,0.0,52.07947879079994,0,44.458091650682874,0,0.0,247.69508205380458,0.0,464.9046155471409,247.69508205380458,243.88438848374605,8.891618330136575,0,8.891618330136575,"GF0409"," Economic Affairs not elsewhere classified",946684800000.0,"GF04",2000
0.0,40.64739808062434,0.0,0,0.0,0.0,0.0,0.0,1.2702311900195107,0,1.2702311900195107,0.0,0,0.0,0,0.0,518.2543255279603,0.0,832.0014294627795,518.2543255279603,633.8453638197358,271.8294746641753,0,271.8294746641753,"GF0501"," Waste Management",946684800000.0,"GF05",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,"GF0502"," Water Waste Management",946684800000.0,"GF05",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2702311900195107,0,1.2702311900195107,172.75144184265346,0,0.0,0,0.0,137.18496852210714,0.0,311.2066415547801,137.18496852210714,137.18496852210714,0.0,0,0.0,"GF0503"," Pollution Abatement",946684800000.0,"GF05",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,120.67196305185351,0,49.539016410760915,26.674854990409724,0,0.0,0,-6.351155950097553,171.48121065263393,0.0,332.8005717851118,171.48121065263393,140.99566209216567,20.32369904031217,0,13.972543090214618,"GF0504"," Protection of biodiversity and landscape",946684800000.0,"GF05",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.5404623800390214,0,0.0,96.53757044148281,0,0.0,0,0.0,38.10693570058532,0.0,298.50432965458504,38.10693570058532,39.37716689060483,161.31936113247787,0,161.31936113247787,"GF0505"," Research and Development Environmental Protection",946684800000.0,"GF05",2000
575.4147290788384,0.0,0.0,0,0.0,0.0,0.0,0.0,30.485548560468256,0,0.0,92.72687687142428,0,66.05202188101455,0,0.0,270.5592434741558,0.0,1056.8323500962329,270.5592434741558,959.0245484647305,87.64595211134623,0,87.64595211134623,"GF0506"," Environmental Protection not elsewhere classified",946684800000.0,"GF05",2000
62.24132831095602,878.9999834935014,0.0,0,0.0,0.0,0.0,0.0,31.75577975048777,0,3.810693570058532,1289.2846578698034,0,518.2543255279603,0,0.0,53.34970998081945,0.0,2343.5765455859973,53.34970998081945,419.1762927064385,27.945086180429236,0,27.945086180429236,"GF0601"," Housing Development",946684800000.0,"GF06",2000
0.0,33.02601094050728,0.0,0,0.0,0.0,0.0,0.0,214.6690711132973,0,109.23988234167791,115.59103829177548,0,90.18641449138526,0,-6.351155950097553,40.64739808062434,0.0,405.2037496162239,40.64739808062434,59.700865930917004,7.621387140117064,0,1.2702311900195107,"GF0602"," Community Development",946684800000.0,"GF06",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.891618330136575,0,0.0,0,0.0,0.0,0.0,116.86126948179498,0.0,77.48410259119015,107.96965115165841,0,107.96965115165841,"GF0603"," Water supply",946684800000.0,"GF06",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,5.080924760078043,0.0,12.702311900195106,5.080924760078043,30.485548560468256,7.621387140117064,0,7.621387140117064,"GF0604"," Street Lighting",946684800000.0,"GF06",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,5.080924760078043,0.0,8.891618330136575,5.080924760078043,6.351155950097553,3.810693570058532,0,3.810693570058532,"GF0605"," Research and Development Housing & Community amenities",946684800000.0,"GF06",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.621387140117064,0,7.621387140117064,240.07369491368752,0,175.29190422269247,0,0.0,5.080924760078043,0.0,252.77600681388262,5.080924760078043,5.080924760078043,0.0,0,0.0,"GF0606"," Housing & Community amenities not elsewhere classified",946684800000.0,"GF06",2000
0.0,0.0,0.0,0,0.0,0.0,7028.189174377952,7028.189174377952,0.0,0,0.0,0.0,0,0.0,0,0.0,43.187860460663366,0.0,7071.377034838616,43.187860460663366,7071.377034838616,0.0,0,0.0,"GF0701"," Medical Products appliances and equipment",946684800000.0,"GF07",2000
0.0,0.0,0.0,0,0.0,0.0,7170.4550676601375,7170.4550676601375,0.0,0,0.0,116.86126948179498,0,0.0,0,0.0,134.64450614206814,0.0,7456.257085414528,134.64450614206814,7386.394369963455,34.296242130526785,0,34.296242130526785,"GF0702"," Outpatient Services",946684800000.0,"GF07",2000
34593.476228991356,0.0,0.0,0,0.0,0.0,952.6733925146331,952.6733925146331,1431.5505511519884,0,997.1314841653159,101.61849520156085,0,0.0,0,-205.77745278316073,13746.441938391145,0.0,53530.08280980222,13746.441938391145,52370.36173331441,2910.099656334699,0,2704.322203551538,"GF0703"," Hospital Services",946684800000.0,"GF07",2000
0.0,26.674854990409724,0.0,0,0.0,0.0,129.56358138199008,129.56358138199008,22.86416142035119,0,0.0,0.0,0,0.0,0,0.0,5.080924760078043,0.0,184.18352255282906,5.080924760078043,134.64450614206814,0.0,0,0.0,"GF0704"," Public Health Services",946684800000.0,"GF07",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.621387140117064,0,0.0,194.34537207298513,0,0.0,0,0.0,271.8294746641753,0.0,1064.45373723635,271.8294746641753,193.07514088296563,590.6575033590725,0,590.6575033590725,"GF0705"," Research and Development Health",946684800000.0,"GF07",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,859.9465156432087,0,0.0,26.674854990409724,0,0.0,0,0.0,0.0,0.0,886.6213706336184,0.0,5.080924760078043,0.0,0,0.0,"GF0706"," Health not elsewhere classified",946684800000.0,"GF07",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,41.91762927064385,0,0.0,207.04768397318023,0,15.242774280234128,0,3.810693570058532,100.34826401154135,0.0,364.55635153559956,100.34826401154135,86.37572092132673,11.432080710175596,0,15.242774280234128,"GF0801"," Recreational & Sporting Services",946684800000.0,"GF08",2000
0.0,35.5664733205463,0.0,0,0.0,0.0,0.0,0.0,1252.4479533592375,0,53.34970998081945,461.0939219770824,0,66.05202188101455,0,0.0,491.5794705375506,0.0,2318.171921785607,491.5794705375506,204.50722159314122,77.48410259119015,0,77.48410259119015,"GF0802"," Cultural Services",946684800000.0,"GF08",2000
1252.4479533592375,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,2231.7962008642803,0.0,3623.969585125664,2231.7962008642803,3674.7788327264443,139.72543090214617,0,139.72543090214617,"GF0803"," Broadcasting & Publishing Services",946684800000.0,"GF08",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,"GF0804"," Religious & Other Community Services",946684800000.0,"GF08",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.810693570058532,0,0.0,0,0.0,0.0,0.0,3.810693570058532,0.0,137.18496852210714,0.0,0,0.0,"GF0805"," Research and Development Recreation,  Culture & Religion",946684800000.0,"GF08",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,21.593930230331683,0.0,307.3959479847216,21.593930230331683,82.5650273512682,285.8020177543899,0,285.8020177543899,"GF0806"," Recreation, Culture & Religion not elsewhere classified",946684800000.0,"GF08",2000
275.64016823423384,0.0,0.0,0,0.0,0.0,0.0,0.0,1820.241295297959,0,1735.1358055666517,508.0924760078043,0,481.41762101739454,0,0.0,165.1300547025364,0.0,2769.103994242533,165.1300547025364,440.7702229367702,0.0,0,0.0,"GF0901"," Pre-primary  & Primary Education",946684800000.0,"GF09",2000
459.82369078706284,0.0,0.0,0,0.0,0.0,0.0,0.0,631.3049014396968,0,90.18641449138526,754.5173268715894,0,729.1127030711991,0,0.0,7.621387140117064,0.0,1871.0505428987392,7.621387140117064,468.71530911719947,17.78323666027315,0,17.78323666027315,"GF0902"," Secondary Education",946684800000.0,"GF09",2000
120.67196305185351,0.0,0.0,0,0.0,0.0,0.0,0.0,5638.556252496608,0,0.0,157.50866756241933,0,0.0,0,0.0,118.13150067181449,0.0,6122.514335894041,118.13150067181449,161.31936113247787,87.64595211134623,0,87.64595211134623,"GF0903"," Post-Secondary Non-Tertiary Education",946684800000.0,"GF09",2000
24.134392610370703,0.0,0.0,0,0.0,0.0,0.0,0.0,6636.957967851943,0,600.8193528792285,633.8453638197358,0,0.0,0,0.0,306.1257167947021,0.0,7601.063441076752,306.1257167947021,288.3424801344289,0.0,0,0.0,"GF0904"," Tertiary Education",946684800000.0,"GF09",2000
59.700865930917004,287.0722489444094,0.0,0,0.0,0.0,0.0,0.0,1633.5173103650907,0,419.1762927064385,128.29335019197057,0,0.0,0,0.0,1160.9913076778328,0.0,3278.466701440357,1160.9913076778328,1119.073678407189,8.891618330136575,0,8.891618330136575,"GF0905"," Education not Definable by Level",946684800000.0,"GF09",2000
59.700865930917004,0.0,0.0,0,0.0,0.0,0.0,0.0,48.26878522074141,0,0.0,10.161849520156085,0,0.0,0,0.0,132.1040437620291,0.0,250.23554443384361,132.1040437620291,191.80490969294613,0.0,0,0.0,"GF0906"," Subsidiary Services to Education",946684800000.0,"GF09",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,36.83670451056581,0.0,88.91618330136575,36.83670451056581,46.9985540307219,52.07947879079994,0,52.07947879079994,"GF0907"," Research and Development Education",946684800000.0,"GF09",2000
265.4783187140777,0.0,0.0,0,0.0,0.0,0.0,0.0,23651.70475816329,0,22301.449003172547,1418.8482392517935,0,1319.7702064302716,0,0.0,426.7976798465556,0.0,25841.583329756926,426.7976798465556,704.9783104608284,78.75433378120967,0,78.75433378120967,"GF0908"," Education not elsewhere classified",946684800000.0,"GF09",2000
604.6300464492871,0.0,0.0,0,0.0,25521.485069872007,0.0,25521.485069872007,574.1444978888188,0,567.7933419387213,0.0,0,0.0,0,0.0,240.07369491368752,0.0,26977.170013634368,240.07369491368752,880.2702146835209,36.83670451056581,0,36.83670451056581,"GF1001"," Sickness & Disability",946684800000.0,"GF10",2000
422.9869862764971,0.0,0.0,0,0.0,73360.93214838683,0.0,73360.93214838683,1107.6415976970134,0,839.6228166028966,0.0,0,0.0,0,0.0,0.0,0.0,74891.56073236033,0.0,422.9869862764971,0.0,0,0.0,"GF1002"," Old Age",946684800000.0,"GF10",2000
0.0,0.0,0.0,0,0.0,2057.7745278316074,0.0,2057.7745278316074,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2057.7745278316074,0.0,0.0,0.0,0,0.0,"GF1003"," Survivors",946684800000.0,"GF10",2000
317.55779750487767,0.0,0.0,0,0.0,17452.976550868076,0.0,17452.976550868076,20.32369904031217,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,17790.858047413265,0.0,317.55779750487767,0.0,0,0.0,"GF1004"," Family & Children",946684800000.0,"GF10",2000
1251.177722169218,0.0,0.0,0,0.0,4140.953679463605,0.0,4140.953679463605,0.0,0,0.0,0.0,0,0.0,0,0.0,110.51011353169743,0.0,5502.641515164521,110.51011353169743,1345.1748302306619,0.0,0,0.0,"GF1005"," Unemployment",946684800000.0,"GF10",2000
27.945086180429236,0.0,0.0,0,0.0,962.8352420347891,0.0,962.8352420347891,14996.349429370342,0,14996.349429370342,22.86416142035119,0,22.86416142035119,0,0.0,97.80780163150233,0.0,16115.423107777531,97.80780163150233,135.91473733208764,7.621387140117064,0,7.621387140117064,"GF1006"," Housing",946684800000.0,"GF10",2000
0.0,0.0,0.0,0,0.0,13926.814767373915,0.0,13926.814767373915,647.8179069099505,0,566.5231107487018,15.242774280234128,0,15.242774280234128,0,0.0,109.23988234167791,0.0,14699.115330905777,109.23988234167791,107.96965115165841,0.0,0,0.0,"GF1007"," Social Exclusion not elsewhere classified",946684800000.0,"GF10",2000
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,11.432080710175596,0.0,-2.5404623800390214,11.432080710175596,0,11.432080710175596,"GF1008"," Research and Development Social Protection",946684800000.0,"GF10",2000
344.23265249528737,0.0,0.0,0,0.0,132.1040437620291,0.0,132.1040437620291,24.134392610370703,0,20.32369904031217,139.72543090214617,0,0.0,0,0.0,2122.5563185226024,0.0,2868.182027064055,2122.5563185226024,2891.0461884844062,105.42918877161938,0,105.42918877161938,"GF1009"," Social Protection not elsewhere classified",946684800000.0,"GF10",2000
