"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
4661.906339893823,0.0,0.0,0,0.0,0.0,0.0,0.0,5799.215307658652,0,0.0,161.71526115070984,0,34.463908114085704,0,37.11497796901537,4354.382236721982,699.8824417014328,15401.390322213914,3654.4997950205493,7107.518281066444,387.0561988197317,0,424.1711767887471,"GF0101"," Executive and Legal Organisations, financial and fiscal affairs, external affairs",852076800000.0,"GF01",1997
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1293.7220892056787,0,49.04479231619889,744.9506292352371,0,217.38772810423288,0,0.0,70.25335115563624,0.0,2150.0176523479618,70.25335115563624,102.06618941479228,41.091582751409874,0,41.091582751409874,"GF0102"," Foreign Economic Aid",852076800000.0,"GF01",1997
0.0,2.6510698549296694,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.302139709859339,0,0.0,0,0.0,185.57488984507685,0.0,193.52809940986586,185.57488984507685,132.55349274648347,0.0,0,0.0,"GF0103"," General Services",852076800000.0,"GF01",1997
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.302139709859339,0,0.0,0,0.0,14.580884202113182,0.0,75.55549086549557,14.580884202113182,23.859628694367025,55.672466953523056,0,55.672466953523056,"GF0104"," Basic Research",852076800000.0,"GF01",1997
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,7.953209564789008,0.0,22.53409376690219,7.953209564789008,10.604279419718678,14.580884202113182,0,14.580884202113182,"GF0105"," Research and Development General Public Services",852076800000.0,"GF01",1997
35.789443041550534,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.906419129578016,0,15.906419129578016,0,0.0,128.57688796408897,0.0,180.2727501352175,128.57688796408897,128.57688796408897,0.0,0,0.0,"GF0106"," General Public Services not elsewhere classified",852076800000.0,"GF01",1997
0.0,0.0,39675.911448877436,0,76.88102579296041,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,-10.604279419718678,0.0,39665.307169457716,-10.604279419718678,-10.604279419718678,0.0,0,0.0,"GF0107"," Public Debt Transactions",852076800000.0,"GF01",1997
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,31376.7372680201,0,31376.7372680201,0.0,0,0.0,0,0.0,0.0,0.0,31376.7372680201,0.0,0.0,0.0,0,0.0,"GF0108"," Transfers between different levels of Government",852076800000.0,"GF01",1997
11969.580395007457,0.0,0.0,0,0.0,0.0,0.0,0.0,23.859628694367025,0,0.0,0.0,0,0.0,0,29.161768404226365,8828.062616915799,0.0,27780.561009808007,8828.062616915799,26606.137064074162,6929.896600786155,0,6959.058369190382,"GF0201"," Military Defence",852076800000.0,"GF02",1997
5.302139709859339,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3255349274648347,0,1.3255349274648347,0.0,0,0.0,0,0.0,25.185163621831858,0.0,31.81283825915603,25.185163621831858,35.789443041550534,0.0,0,0.0,"GF0202"," Civil Defence",852076800000.0,"GF02",1997
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,457.309549975368,0.0,498.40113272677786,457.309549975368,542.1437853331174,41.091582751409874,0,41.091582751409874,"GF0203"," Foreign Military Aid",852076800000.0,"GF02",1997
0.0,7.953209564789008,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,336.685871576068,0.0,988.8490558887667,336.685871576068,603.1183919964998,644.2099747479097,0,644.2099747479097,"GF0204"," Research and Development Defence",852076800000.0,"GF02",1997
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,259.8048457831076,0,0.0,0.0,0,0.0,0,0.0,1320.2327877549753,0.0,1481.9480489056853,1320.2327877549753,1378.556324563428,-98.08958463239777,0,-98.08958463239777,"GF0205"," Defence not elsewhere classified",852076800000.0,"GF02",1997
