"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
37.24028215392222,0.0,0.0,0,0.0,0.0,0.0,0.0,20.239283779305556,0,0.0,4.047856755861111,0,0.8095713511722222,0,0.0,62.33699404026111,0.0,127.10270213403889,62.33699404026111,92.29113403363334,3.238285404688889,0,3.238285404688889,"GF0407"," Other Industries",1577836800000.0,"GF04",2020
425.0249593654167,6795.541921739634,0.0,0,0.0,0.0,0.0,0.0,8913.380576406167,0,8916.618861810855,4245.392165547133,0,8.905284862894444,0,0.0,566.6999458205555,0.0,22222.7335896775,566.6999458205555,1124.4946067782166,1276.6940207985945,0,1276.6940207985945,"GF0408"," Research and Development Economic Affairs",1577836800000.0,"GF04",2020
228.29912103056668,0.0,0.0,0,0.0,0.0,0.0,0.0,17.000998374616668,0,0.0,59.908279986744446,0,0.0,0,0.0,155.43769942506668,0.0,476.0279544892667,155.43769942506668,386.16553450915,15.381855672272222,0,15.381855672272222,"GF0409"," Economic Affairs not elsewhere classified",1577836800000.0,"GF04",2020
56.66999458205556,0.8095713511722222,0.0,0,0.0,0.0,0.0,0.0,57.479565933227775,0,28.33499729102778,38.85942485626667,0,22.667997832822223,0,0.0,1245.93030945405,0.0,2788.1637334371335,1245.93030945405,1904.921389308239,1388.4148672603612,0,1388.4148672603612,"GF0501"," Waste Management",1577836800000.0,"GF05",2020
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,27.525425939855555,0.0,0,0.0,"GF0502"," Water Waste Management",1577836800000.0,"GF05",2020
12.143570267583334,0.0,0.0,0,0.0,0.0,0.0,0.0,63.146565391433334,0,59.908279986744446,127.10270213403889,0,95.52941943832222,0,0.0,59.908279986744446,0.0,262.3011177798,59.908279986744446,72.05185025432777,0.0,0,0.0,"GF0503"," Pollution Abatement",1577836800000.0,"GF05",2020
155.43769942506668,0.0,0.0,0,0.0,0.0,0.0,0.0,51.81256647502222,0,50.193423772677775,1.6191427023444445,0,0.0,0,1.6191427023444445,146.53241456217222,0.0,362.6879653251556,146.53241456217222,238.01397724463334,5.666999458205556,0,7.28614216055,"GF0504"," Protection of biodiversity and landscape",1577836800000.0,"GF05",2020
58.2891372844,0.0,0.0,0,0.0,0.0,0.0,0.0,3.238285404688889,0,0.0,40.47856755861111,0,0.0,0,0.0,61.52742268908889,0.0,467.1226696263722,61.52742268908889,254.20540426807779,303.58925668958335,0,303.58925668958335,"GF0505"," Research and Development Environmental Protection",1577836800000.0,"GF05",2020
416.92924585369445,0.8095713511722222,0.0,0,0.0,0.0,0.0,0.0,151.38984266920556,0,52.62213782619445,645.2283668842612,0,129.53141618755555,0,0.0,376.4506782950833,0.0,1721.1486925921445,376.4506782950833,661.4197939077055,130.34098753872777,0,130.34098753872777,"GF0506"," Environmental Protection not elsewhere classified",1577836800000.0,"GF05",2020
47.76470971916111,4.047856755861111,0.0,0,0.0,0.0,0.0,0.0,459.02695611465,0,395.07081937204447,2716.921454533978,0,885.6710581824111,0,0.0,34.81156810040556,0.0,3260.1438311705388,34.81156810040556,67.19442214729445,-2.428714053516667,0,-2.428714053516667,"GF0601"," Housing Development",1577836800000.0,"GF06",2020
114.95913186645555,4.857428107033334,0.0,0,0.0,0.0,0.0,0.0,30796.903769942506,0,30461.741230557207,986.8674770789389,0,936.6740533062612,0,1.6191427023444445,157.86641347858333,0.0,32071.169076687584,157.86641347858333,268.7776885891778,8.095713511722222,0,9.714856214066668,"GF0602"," Community Development",1577836800000.0,"GF06",2020
51.00299512385,0.0,0.0,0,0.0,0.0,0.0,0.0,2.428714053516667,0,0.0,34.81156810040556,0,0.0,0,0.0,153.81855672272224,0.0,369.9741074857056,153.81855672272224,187.82055347195555,127.91227348521112,0,127.91227348521112,"GF0603"," Water supply",1577836800000.0,"GF06",2020
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,12.953141618755556,0.0,29.1445686422,12.953141618755556,12.953141618755556,16.191427023444444,0,16.191427023444444,"GF0604"," Street Lighting",1577836800000.0,"GF06",2020
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8095713511722222,0,0.0,0,0.0,0.0,0.0,7.28614216055,0.0,3.238285404688889,6.476570809377778,0,6.476570809377778,"GF0605"," Research and Development Housing & Community amenities",1577836800000.0,"GF06",2020
127.10270213403889,0.0,0.0,0,0.0,0.0,0.0,0.0,238.01397724463334,0,234.77569183994444,726.1855020014833,0,722.1376452456223,0,0.0,31.573282695716667,0.0,1123.6850354270446,31.573282695716667,154.62812807389446,0.8095713511722222,0,0.8095713511722222,"GF0606"," Housing & Community amenities not elsewhere classified",1577836800000.0,"GF06",2020
0.0,12.953141618755556,0.0,0,0.0,0.0,8578.218037020866,8578.218037020866,2725.0171680457,0,2725.0171680457,0.0,0,0.0,0,0.0,634.7039393190222,0.0,11950.892286004344,634.7039393190222,9212.921976339889,0.0,0,0.0,"GF0701"," Medical Products appliances and equipment",1577836800000.0,"GF07",2020
3582.3532289370833,4.857428107033334,0.0,0,0.0,0.0,11010.170375942222,11010.170375942222,89.05284862894445,0,72.05185025432777,223.44169292353334,0,1.6191427023444445,0,0.0,4701.990407608267,0.0,19922.741380997217,4701.990407608267,19458.04742542436,310.87539885013337,0,310.87539885013337,"GF0702"," Outpatient Services",1577836800000.0,"GF07",2020
61198.73672051297,0.0,0.0,0,0.0,0.0,10828.826393279645,10828.826393279645,743.1865003761,0,740.7577863225833,99.57727619418334,0,48.574281070333335,0,17.000998374616668,50754.45671904013,0.0,129881.96058261313,50754.45671904013,123352.76763540915,6240.175974835489,0,6257.176973210106,"GF0703"," Hospital Services",1577836800000.0,"GF07",2020
17.000998374616668,35.621139451577776,0.0,0,0.0,0.0,103.62513295004445,103.62513295004445,2.428714053516667,0,1.6191427023444445,0.0,0,0.0,0,0.0,501.9342377267778,0.0,657.3719371518445,501.9342377267778,619.32208364675,-3.238285404688889,0,-3.238285404688889,"GF0704"," Public Health Services",1577836800000.0,"GF07",2020
7.28614216055,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,147.34198591334444,0,0.0,0,6.476570809377778,1164.1636029856556,0.0,2657.0131745472336,1164.1636029856556,1452.3710040029666,1331.7448726783057,0,1338.2214434876832,"GF0705"," Research and Development Health",1577836800000.0,"GF07",2020
1202.21345649075,0.0,0.0,0,0.0,0.0,0.0,0.0,3188.9015522673835,0,1248.3590235075667,595.8445144627556,0,590.1775150045501,0,-26.715854588683335,1009.5354749117611,0.0,6100.929702433867,1009.5354749117611,1137.4477483969722,131.1505588899,0,104.43470430121667,"GF0706"," Health not elsewhere classified",1577836800000.0,"GF07",2020
62.33699404026111,0.0,0.0,0,0.0,0.0,0.0,0.0,295.4935431778611,0,22.667997832822223,34.001996749233335,0,2.428714053516667,0,-17.810569725788888,128.72184483638333,0.0,510.83952258967224,128.72184483638333,263.1106891309722,8.095713511722222,0,-9.714856214066668,"GF0801"," Recreational & Sporting Services",1577836800000.0,"GF08",2020
493.83852421505554,38.04985350509445,0.0,0,0.0,0.0,0.0,0.0,1003.8684754535556,0,10.52442756523889,257.44368967276665,0,92.29113403363334,0,0.0,425.8345307165889,0.0,2488.622333503411,425.8345307165889,932.6261965504,269.58725994035,0,269.58725994035,"GF0802"," Cultural Services",1577836800000.0,"GF08",2020
1128.5424635340778,0.0,0.0,0,0.0,0.0,0.0,0.0,50.193423772677775,0,0.0,99.57727619418334,0,61.52742268908889,0,0.0,2330.755920024828,0.0,3704.5985029640888,2330.755920024828,3319.242539806111,95.52941943832222,0,95.52941943832222,"GF0803"," Broadcasting & Publishing Services",1577836800000.0,"GF08",2020
12.953141618755556,0.0,0.0,0,0.0,0.0,0.0,0.0,25.096711886338888,0,0.0,7.28614216055,0,2.428714053516667,0,0.0,45.33599566564445,0.0,94.71984808715,45.33599566564445,44.52642431447222,4.047856755861111,0,4.047856755861111,"GF0804"," Religious & Other Community Services",1577836800000.0,"GF08",2020
13.762712969927778,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,71.24227890315555,0,0.0,0,0.0,0.8095713511722222,0.0,100.38684754535555,0.8095713511722222,25.096711886338888,14.5722843211,0,14.5722843211,"GF0805"," Research and Development Recreation,  Culture & Religion",1577836800000.0,"GF08",2020
44.52642431447222,1.6191427023444445,0.0,0,0.0,0.0,0.0,0.0,23.477569183994444,0,0.0,0.0,0,0.0,0,0.0,38.04985350509445,0.0,126.29313078286667,38.04985350509445,126.29313078286667,18.62014107696111,0,18.62014107696111,"GF0806"," Recreation, Culture & Religion not elsewhere classified",1577836800000.0,"GF08",2020
635.5135106701945,3.238285404688889,0.0,0,0.0,24.287140535166667,0.0,24.287140535166667,4026.8079007306333,0,3979.8527623626446,109.29213240825,0,106.05384700356112,0,0.0,110.91127511059445,0.0,4949.719241066967,110.91127511059445,772.3310690183,39.66899620743889,0,39.66899620743889,"GF0901"," Pre-primary  & Primary Education",1577836800000.0,"GF09",2020
17332.113057246104,390.2133912650111,0.0,0,0.0,0.0,0.0,0.0,-57.479565933227775,0,-57.479565933227775,0.8095713511722222,0,0.0,0,4.857428107033334,5268.690353428822,0.0,25582.454697042223,5268.690353428822,23128.643931639217,2643.2504615773055,0,2648.1078896843387,"GF0902"," Secondary Education",1577836800000.0,"GF09",2020
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2979.2225723137776,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2979.2225723137776,0.0,3.238285404688889,0.0,0,0.0,"GF0903"," Post-Secondary Non-Tertiary Education",1577836800000.0,"GF09",2020
154.62812807389446,25.90628323751111,0.0,0,0.0,0.0,0.0,0.0,2611.677178881589,0,4.047856755861111,12273.91125512206,0,3.238285404688889,0,0.0,335.1625393853,0.0,15444.192666312483,335.1625393853,467.1226696263722,42.907281612127775,0,42.907281612127775,"GF0904"," Tertiary Education",1577836800000.0,"GF09",2020
61.52742268908889,175.67698320437222,0.0,0,0.0,0.0,0.0,0.0,8919.047575864372,0,5801.388302500144,238.82354859580556,0,34.81156810040556,0,-0.8095713511722222,1108.3031797547721,0.0,10503.37871010841,1108.3031797547721,1122.0658927247,0.8095713511722222,0,0.0,"GF0905"," Education not Definable by Level",1577836800000.0,"GF09",2020
167.58126969265,3.238285404688889,0.0,0,0.0,0.0,0.0,0.0,315.73282695716665,0,269.58725994035,0.0,0,0.0,0,0.0,756.9492133460278,0.0,1245.93030945405,756.9492133460278,897.0050570988222,2.428714053516667,0,2.428714053516667,"GF0906"," Subsidiary Services to Education",1577836800000.0,"GF09",2020
6.476570809377778,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,2026.3570919840722,0,0.0,0,0.0,8.905284862894444,0.0,2057.930374679789,8.905284862894444,14.5722843211,16.191427023444444,0,16.191427023444444,"GF0907"," Research and Development Education",1577836800000.0,"GF09",2020
509.2203798873278,0.0,0.0,0,0.0,0.0,0.0,0.0,17285.157918878118,0,16948.37623679047,2125.9343681782557,0,1894.396961743,0,40.47856755861111,794.18949549995,0.0,20839.985721875346,794.18949549995,1219.2144548653666,85.00499187308334,0,125.48355943169445,"GF0908"," Education not elsewhere classified",1577836800000.0,"GF09",2020
388.5942485626667,0.0,0.0,0,0.0,38977.62227353781,0.0,38977.62227353781,36.43071080275,0,0.0,0.8095713511722222,0,0.0,0,0.0,230.72783508408332,0.0,39634.184639338484,230.72783508408332,577.2243733857945,0.0,0,0.0,"GF1001"," Sickness & Disability",1577836800000.0,"GF10",2020
488.17152475685003,522.1735215060834,0.0,0,0.0,122971.45952900704,0.0,122971.45952900704,0.0,0,0.0,104.43470430121667,0,0.0,0,0.0,209.67897995360556,0.0,124295.9182595248,209.67897995360556,686.5165057940444,0.0,0,0.0,"GF1002"," Old Age",1577836800000.0,"GF10",2020
0.0,0.0,0.0,0,0.0,941.5314814132945,0.0,941.5314814132945,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,941.5314814132945,0.0,0.0,0.0,0,0.0,"GF1003"," Survivors",1577836800000.0,"GF10",2020
177.29612590671667,0.0,0.0,0,0.0,11618.158460672561,0.0,11618.158460672561,489.7906674591944,0,116.5782745688,17.000998374616668,0,17.000998374616668,0,0.0,170.00998374616668,0.0,12473.8753788616,170.00998374616668,318.97111236185555,1.6191427023444445,0,1.6191427023444445,"GF1004"," Family & Children",1577836800000.0,"GF10",2020
3.238285404688889,0.0,0.0,0,0.0,1247.5494521563944,0.0,1247.5494521563944,0.0,0,0.0,0.0,0,0.0,0,0.0,3.238285404688889,0.0,1254.0260229657722,3.238285404688889,0.0,0.0,0,0.0,"GF1005"," Unemployment",1577836800000.0,"GF10",2020
0.0,0.0,0.0,0,0.0,372.4028215392222,0.0,372.4028215392222,14694.529595127005,0,14694.529595127005,0.0,0,0.0,0,0.0,0.0,0.0,15066.932416666228,0.0,0.0,0.0,0,0.0,"GF1006"," Housing",1577836800000.0,"GF10",2020
8.095713511722222,21.85842648165,0.0,0,0.0,42491.16193762526,0.0,42491.16193762526,423.40581666307224,0,379.6889636997722,1.6191427023444445,0,1.6191427023444445,0,0.0,55.860423230883335,0.0,43002.00146021493,55.860423230883335,63.95613674260556,0.0,0,0.0,"GF1007"," Social Exclusion not elsewhere classified",1577836800000.0,"GF10",2020
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,"GF1008"," Research and Development Social Protection",1577836800000.0,"GF10",2020
1577.854563434661,0.8095713511722222,0.0,0,0.0,80.14756376605,0.0,80.14756376605,797.4277809046389,0,82.57627781956667,0.0,0,0.0,0,0.0,1739.7688336691056,0.0,4386.2575806511,1739.7688336691056,3291.7171138662557,190.24926752547222,0,190.24926752547222,"GF1009"," Social Protection not elsewhere classified",1577836800000.0,"GF10",2020
