"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
2037.3029954407941,3.2789211300012777,0.0,0.0,0.0,0.0,0.0,0.0,41.53300098001619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.695470620819,0.0,4646.231241211811,2100.695470620819,3977.33133069155,463.4208530401806,0.0,463.4208530401806,"GF0304"," Prisons",1136073600000.0,"GF03",2006
17.487579360006816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.836763390003833,0.0,66.67139631002598,9.836763390003833,28.417316460011076,39.34705356001533,0.0,39.34705356001533,"GF0305"," Research and Development public order and safety",1136073600000.0,"GF03",2006
187.99147812007328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.766500490008095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.33427074012525,0.0,545.3938812902126,321.33427074012525,473.25761643018444,15.301631940005963,0.0,15.301631940005963,"GF0306"," Public order and safety not elsewhere classified",1136073600000.0,"GF03",2006
1871.1709915207293,346.47266607013506,0.0,0.0,0.0,0.0,0.0,0.0,1615.4151433806296,0.0,870.0070731603391,1693.0162767906597,0.0,920.2838638203586,0.0,-6.557842260002555,2100.695470620819,0.0,7737.160893093015,2100.695470620819,3904.1020921215218,116.94818697004558,0.0,110.39034471004302,"GF0401"," General economic, commercial and labour affairs",1136073600000.0,"GF04",2006
711.5258852102774,346.47266607013506,0.0,0.0,0.0,0.0,0.0,0.0,115.85521326004515,0.0,12.022710810004686,78.69410712003067,0.0,8.743789680003408,0.0,621.9020409902424,1335.6138736205205,0.0,3378.3817376113166,1335.6138736205205,1653.6692232306445,168.3179513400656,0.0,790.219992330308,"GF0402"," Agriculture, forestry, fishing and hunting",1136073600000.0,"GF04",2006
32.78921130001278,769.4534918402999,0.0,0.0,0.0,0.0,0.0,0.0,676.5507264902636,0.0,0.0,59.020580340023,0.0,0.0,0.0,0.0,313.68345477012224,0.0,1852.590438450722,313.68345477012224,320.2412970301248,1.092973710000426,0.0,1.092973710000426,"GF0403"," Fuel and Energy",1136073600000.0,"GF04",2006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46486855000213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.39460565000639,0.0,21.85947420000852,16.39460565000639,15.301631940005963,0.0,0.0,0.0,"GF0404"," Mining, manufacturing and construction",1136073600000.0,"GF04",2006
1930.1915718607522,2748.8288806510714,0.0,0.0,0.0,0.0,0.0,0.0,3601.3483744514037,0.0,3369.637947931313,744.3150965102901,0.0,735.5713068302866,0.0,-100.55358132003919,2720.4115641910603,0.0,18592.575780817246,2720.4115641910603,4265.876390131662,6948.033874472708,0.0,6847.480293152668,"GF0405"," Transport",1136073600000.0,"GF04",2006
8.743789680003408,51.36976437002002,0.0,0.0,0.0,0.0,0.0,0.0,19.673526780007666,0.0,0.0,350.84456091013675,0.0,0.0,0.0,0.0,139.90063488005453,0.0,591.2987771102305,139.90063488005453,57.927606630022574,20.766500490008095,0.0,20.766500490008095,"GF0406"," Communication",1136073600000.0,"GF04",2006
36.06813243001406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185947420000852,0.0,2.185947420000852,0.0,0.0,0.0,0.0,0.0,112.57629213004388,0.0,151.92334569005922,112.57629213004388,126.78495036004941,1.092973710000426,0.0,1.092973710000426,"GF0407"," Other Industries",1136073600000.0,"GF04",2006
178.15471473006943,796.7778345903106,0.0,0.0,0.0,0.0,0.0,0.0,277.6153223401082,0.0,0.0,1201.1781072904682,0.0,0.0,0.0,0.0,396.74945673015463,0.0,3847.2674592014996,396.74945673015463,615.3441987302398,996.7920235203885,0.0,996.7920235203885,"GF0408"," Research and Development Economic Affairs",1136073600000.0,"GF04",2006
187.99147812007328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83463292002215,0.0,5.46486855000213,74.32221228002896,0.0,15.301631940005963,0.0,0.0,220.78068942008605,0.0,561.788486940219,220.78068942008605,420.794878350164,21.85947420000852,0.0,21.85947420000852,"GF0409"," Economic Affairs not elsewhere classified",1136073600000.0,"GF04",2006
15.301631940005963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.39034471004302,0.0,107.11142358004174,525.7203545102049,0.0,131.15684520005112,0.0,1.092973710000426,1468.9566662405725,0.0,3148.8572585112274,1468.9566662405725,737.7572542502876,1027.3952874004003,0.0,1028.4882611104008,"GF0501"," Waste Management",1136073600000.0,"GF05",2006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.557842260002555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650815970002982,0.0,43.71894840001704,7.650815970002982,7.650815970002982,29.5102901700115,0.0,29.5102901700115,"GF0502"," Water Waste Management",1136073600000.0,"GF05",2006
10.92973710000426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2789211300012777,0.0,0.0,44.81192211001746,0.0,25.138395330009796,0.0,0.0,157.38821424006133,0.0,216.40879458008433,157.38821424006133,168.3179513400656,0.0,0.0,0.0,"GF0503"," Pollution Abatement",1136073600000.0,"GF05",2006
166.13200392006476,30.603263880011927,0.0,0.0,0.0,0.0,0.0,0.0,85.25194938003322,0.0,54.6486855000213,18.58055307000724,0.0,1.092973710000426,0.0,2.185947420000852,212.03689974008265,0.0,527.9063019302057,212.03689974008265,355.21645575013844,13.11568452000511,0.0,15.301631940005963,"GF0504"," Protection of biodiversity and landscape",1136073600000.0,"GF05",2006
127.87792407004984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62597469001661,0.0,0.0,88.5308705100345,0.0,0.0,0.0,0.0,50.27679066001959,0.0,585.8339085602283,50.27679066001959,145.36550343005666,276.5223486301078,0.0,276.5223486301078,"GF0505"," Research and Development Environmental Protection",1136073600000.0,"GF05",2006
533.3711704802079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.60113341003024,0.0,0.0,720.2696748902807,0.0,113.6692658400443,0.0,-13.11568452000511,259.034769270101,0.0,1710.5038561506667,259.034769270101,1015.3725765903957,133.34279262005197,0.0,120.22710810004686,"GF0506"," Environmental Protection not elsewhere classified",1136073600000.0,"GF05",2006
71.04329115002768,342.1007712301333,0.0,0.0,0.0,0.0,0.0,0.0,837.2178618603263,0.0,695.131279560271,5107.466146831991,0.0,2474.4924794409644,0.0,-45.90489582001789,86.34492309003365,0.0,6405.918914312497,86.34492309003365,217.50176829008478,7.650815970002982,0.0,-38.25407985001491,"GF0601"," Housing Development",1136073600000.0,"GF06",2006
59.020580340023,3.2789211300012777,0.0,0.0,0.0,0.0,0.0,0.0,657.9701734202564,0.0,490.74519579019125,359.5883505901401,0.0,302.753717670118,0.0,-33.8821850100132,120.22710810004686,0.0,1168.3888959904555,120.22710810004686,163.9460565000639,2.185947420000852,0.0,-31.696237590012352,"GF0602"," Community Development",1136073600000.0,"GF06",2006
69.95031744002726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185947420000852,0.0,0.0,1.092973710000426,0.0,0.0,0.0,0.0,212.03689974008265,0.0,503.86088031019636,212.03689974008265,378.1689036601474,218.5947420000852,0.0,218.5947420000852,"GF0603"," Water supply",1136073600000.0,"GF06",2006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.022710810004686,0.0,12.022710810004686,12.022710810004686,25.138395330009796,0.0,0.0,0.0,"GF0604"," Street Lighting",1136073600000.0,"GF06",2006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.696237590012352,0.0,31.696237590012352,5.46486855000213,0.0,0.0,0.0,0.0,3.2789211300012777,0.0,43.71894840001704,3.2789211300012777,4.371894840001704,3.2789211300012777,0.0,3.2789211300012777,"GF0605"," Research and Development Housing & Community amenities",1136073600000.0,"GF06",2006
48.09084324001874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.138395330009796,0.0,14.208658230005538,171.59687247006687,0.0,133.34279262005197,0.0,0.0,62.29950147002428,0.0,308.21858622012013,62.29950147002428,102.73952874004004,1.092973710000426,0.0,1.092973710000426,"GF0606"," Housing & Community amenities not elsewhere classified",1136073600000.0,"GF06",2006
0.0,0.0,0.0,0.0,0.0,0.0,9002.824449273508,9002.824449273508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.87788146065,0.0,10670.702330734159,1667.87788146065,10614.960671524137,0.0,0.0,0.0,"GF0701"," Medical Products appliances and equipment",1136073600000.0,"GF07",2006
121.32008181004728,0.0,0.0,0.0,0.0,0.0,10876.18138821424,10876.18138821424,10.92973710000426,0.0,0.0,28.417316460011076,0.0,0.0,0.0,0.0,6675.883420682602,0.0,17889.79368528697,6675.883420682602,17705.0811282969,177.061741020069,0.0,177.061741020069,"GF0702"," Outpatient Services",1136073600000.0,"GF07",2006
52316.27960288039,0.0,0.0,0.0,0.0,0.0,3749.9927990114616,3749.9927990114616,1535.6280625505985,0.0,1343.2646895905236,181.43363586007072,0.0,100.55358132003919,0.0,14.208658230005538,12223.817972644763,0.0,73817.25842600878,12223.817972644763,71191.93557458774,3795.8976948314794,0.0,3810.106353061485,"GF0703"," Hospital Services",1136073600000.0,"GF07",2006
9.836763390003833,19.673526780007666,0.0,0.0,0.0,0.0,122.4130555200477,122.4130555200477,29.5102901700115,0.0,4.371894840001704,0.0,0.0,0.0,0.0,0.0,130.0638714900507,0.0,311.4975073501214,130.0638714900507,257.94179556010056,0.0,0.0,0.0,"GF0704"," Public Health Services",1136073600000.0,"GF07",2006
185.8055307000724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.42937492010736,0.0,0.0,0.0,0.0,478.7224849801866,0.0,1952.0510460607609,478.7224849801866,722.4556223102816,1012.0936554603944,0.0,1012.0936554603944,"GF0705"," Research and Development Health",1136073600000.0,"GF07",2006
8.743789680003408,28.417316460011076,0.0,0.0,0.0,0.0,0.0,0.0,974.93254932038,0.0,0.0,146.45847714005708,0.0,37.16110614001448,0.0,0.0,3.2789211300012777,0.0,1161.8310537304528,3.2789211300012777,12.022710810004686,0.0,0.0,0.0,"GF0706"," Health not elsewhere classified",1136073600000.0,"GF07",2006
33.8821850100132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.31155993012055,0.0,1.092973710000426,315.8694021901231,0.0,161.76010908006305,0.0,3.2789211300012777,3.2789211300012777,0.0,723.548596020282,3.2789211300012777,32.78921130001278,57.927606630022574,0.0,61.20652776002385,"GF0801"," Recreational & Sporting Services",1136073600000.0,"GF08",2006
557.4165921002173,1.092973710000426,0.0,0.0,0.0,0.0,0.0,0.0,885.308705100345,0.0,85.25194938003322,386.9126933401508,0.0,107.11142358004174,0.0,0.0,791.3129660403084,0.0,2780.525118241084,791.3129660403084,1023.0233925603987,158.48118795006178,0.0,158.48118795006178,"GF0802"," Cultural Services",1136073600000.0,"GF08",2006
961.8168648003749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983.818228301163,0.0,4022.1432528015675,2983.818228301163,4131.44062380161,76.50815970002982,0.0,76.50815970002982,"GF0803"," Broadcasting & Publishing Services",1136073600000.0,"GF08",2006
1.092973710000426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.022710810004686,0.0,0.0,3.2789211300012777,0.0,0.0,0.0,0.0,0.0,0.0,16.39460565000639,0.0,1.092973710000426,0.0,0.0,0.0,"GF0804"," Religious & Other Community Services",1136073600000.0,"GF08",2006
3.2789211300012777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.73952874004004,0.0,0.0,0.0,0.0,4.371894840001704,0.0,120.22710810004686,4.371894840001704,52.46273808002044,9.836763390003833,0.0,9.836763390003833,"GF0805"," Research and Development Recreation,  Culture & Religion",1136073600000.0,"GF08",2006
33.8821850100132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81192211001746,0.0,0.0,3.2789211300012777,0.0,0.0,0.0,0.0,41.53300098001619,0.0,131.15684520005112,41.53300098001619,137.71468746005368,7.650815970002982,0.0,7.650815970002982,"GF0806"," Recreation, Culture & Religion not elsewhere classified",1136073600000.0,"GF08",2006
455.77003707017764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636.2525885210275,0.0,2393.612424900933,756.3378073202948,0.0,738.850227960288,0.0,0.0,144.27252972005624,0.0,3994.818910051557,144.27252972005624,600.0425667902339,2.185947420000852,0.0,2.185947420000852,"GF0901"," Pre-primary  & Primary Education",1136073600000.0,"GF09",2006
837.2178618603263,0.0,0.0,0.0,0.0,360.68132430014055,0.0,360.68132430014055,2671.227747241041,0.0,2172.831735480847,516.9765648302015,0.0,500.5819591801951,0.0,3.2789211300012777,108.20439729004217,0.0,4906.358984191912,108.20439729004217,986.9552601303847,408.77216754015933,0.0,412.0510886701606,"GF0902"," Secondary Education",1136073600000.0,"GF09",2006
170.50389876006645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8461.802462823298,0.0,383.6337722101495,384.72674592014994,0.0,0.0,0.0,0.0,79.7870808300311,0.0,9100.099109463546,79.7870808300311,297.28884912011586,3.2789211300012777,0.0,3.2789211300012777,"GF0903"," Post-Secondary Non-Tertiary Education",1136073600000.0,"GF09",2006
75.41518599002939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8369.992671183261,0.0,75.41518599002939,1485.3512718905788,0.0,0.0,0.0,0.0,348.6586134901359,0.0,10280.510716264007,348.6586134901359,417.5159572201627,1.092973710000426,0.0,1.092973710000426,"GF0904"," Tertiary Education",1136073600000.0,"GF09",2006
99.46060761003876,229.52447910008945,0.0,0.0,0.0,0.0,0.0,0.0,1947.6791512207592,0.0,33.8821850100132,64.48544889002514,0.0,1.092973710000426,0.0,0.0,1376.0539008905364,0.0,3729.2262985214534,1376.0539008905364,1289.7089778005027,12.022710810004686,0.0,12.022710810004686,"GF0905"," Education not Definable by Level",1136073600000.0,"GF09",2006
84.1589756700328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.5386680301674,0.0,80.88005454003152,12.022710810004686,0.0,4.371894840001704,0.0,0.0,162.85308279006347,0.0,689.6664110102688,162.85308279006347,247.01205846009628,1.092973710000426,0.0,1.092973710000426,"GF0906"," Subsidiary Services to Education",1136073600000.0,"GF09",2006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.78921130001278,0.0,85.25194938003322,32.78921130001278,49.18381695001917,52.46273808002044,0.0,52.46273808002044,"GF0907"," Research and Development Education",1136073600000.0,"GF09",2006
437.1894840001704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36415.69806979419,0.0,35122.71017086369,2919.332779411138,0.0,2768.502407431079,0.0,0.0,463.4208530401806,0.0,40347.12450466573,463.4208530401806,948.7011802803697,111.48331842004345,0.0,111.48331842004345,"GF0908"," Education not elsewhere classified",1136073600000.0,"GF09",2006
934.4925220503642,0.0,0.0,0.0,0.0,27773.554944820826,0.0,27773.554944820826,929.0276535003621,0.0,853.6124675103326,0.0,0.0,0.0,0.0,0.0,722.4556223102816,0.0,30375.92534833184,722.4556223102816,1437.2604286505602,16.39460565000639,0.0,16.39460565000639,"GF1001"," Sickness & Disability",1136073600000.0,"GF10",2006
735.5713068302866,268.8715326601048,0.0,0.0,0.0,89001.9421790447,0.0,89001.9421790447,195.64229409007626,0.0,187.99147812007328,0.0,0.0,0.0,0.0,0.0,355.21645575013844,0.0,90614.07840129532,355.21645575013844,1090.7877625804251,56.83463292002215,0.0,56.83463292002215,"GF1002"," Old Age",1136073600000.0,"GF10",2006
0.0,0.0,0.0,0.0,0.0,1860.241254420725,0.0,1860.241254420725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.241254420725,0.0,0.0,0.0,0.0,0.0,"GF1003"," Survivors",1136073600000.0,"GF10",2006
368.33214027014355,0.0,0.0,0.0,0.0,32776.09561549278,0.0,32776.09561549278,414.23703609016144,0.0,314.77642848012266,276.5223486301078,0.0,50.27679066001959,0.0,0.0,380.35485108014825,0.0,34216.63496527333,380.35485108014825,716.9907537602794,1.092973710000426,0.0,1.092973710000426,"GF1004"," Family & Children",1136073600000.0,"GF10",2006
1226.3165026204779,0.0,0.0,0.0,0.0,3057.0474668711913,0.0,3057.0474668711913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.1497294303123,0.0,5084.513698921982,801.1497294303123,1467.863692530572,0.0,0.0,0.0,"GF1005"," Unemployment",1136073600000.0,"GF10",2006
24.04542162000937,0.0,0.0,0.0,0.0,439.37543142017125,0.0,439.37543142017125,24311.014231539473,0.0,24291.340704759466,39.34705356001533,0.0,18.58055307000724,0.0,0.0,14.208658230005538,0.0,24829.083770079676,14.208658230005538,42.62597469001661,1.092973710000426,0.0,1.092973710000426,"GF1006"," Housing",1136073600000.0,"GF10",2006
1.092973710000426,27.32434275001065,0.0,0.0,0.0,11460.922323064467,0.0,11460.922323064467,708.246964080276,0.0,636.110699220248,45.90489582001789,0.0,41.53300098001619,0.0,0.0,165.0390302100643,0.0,12409.623503344837,165.0390302100643,162.85308279006347,1.092973710000426,0.0,1.092973710000426,"GF1007"," Social Exclusion not elsewhere classified",1136073600000.0,"GF10",2006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092973710000426,0.0,3.2789211300012777,1.092973710000426,7.650815970002982,2.185947420000852,0.0,2.185947420000852,"GF1008"," Research and Development Social Protection",1136073600000.0,"GF10",2006
424.0737994801653,0.0,0.0,0.0,0.0,121.32008181004728,0.0,121.32008181004728,873.2859942903403,0.0,166.13200392006476,106.01844987004132,0.0,0.0,0.0,0.0,1936.7494141207549,0.0,3481.1212663513566,1936.7494141207549,2097.4165494908175,19.673526780007666,0.0,19.673526780007666,"GF1009"," Social Protection not elsewhere classified",1136073600000.0,"GF10",2006
