"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
570.5447172394588,3.571484927946534,0.0,0.0,0.0,25.000394495625738,0.0,25.000394495625738,3558.9847306987213,0.0,3550.056018378855,-2.6786136959599007,0.0,-2.6786136959599007,0.0,0.0,75.00118348687722,0.0,4287.567655999815,75.00118348687722,668.7605527579885,57.14375884714455,0.0,57.14375884714455,"GF0901"," Pre-primary  & Primary Education",1483228800000.0,"GF09",2017
14127.901503724503,462.5072981690762,0.0,0.0,0.0,0.0,0.0,0.0,1117.8747824472653,0.0,451.79284338523655,52.67940268721138,0.0,-0.8928712319866335,0.0,-5.3572273919198015,5059.901271668252,0.0,22569.99900215812,5059.901271668252,19433.34236418908,1754.491970853735,0.0,1749.134743461815,"GF0902"," Secondary Education",1483228800000.0,"GF09",2017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5443.835901422504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5443.835901422504,0.0,3.571484927946534,0.0,0.0,0.0,"GF0903"," Post-Secondary Non-Tertiary Education",1483228800000.0,"GF09",2017
183.9314737892465,229.46790662056483,0.0,0.0,0.0,0.0,0.0,0.0,4001.8488617640915,0.0,0.8928712319866335,7278.686283155037,0.0,24.107523263639106,0.0,2.6786136959599007,490.18630636066183,0.0,12244.836075464693,490.18630636066183,545.544322743833,58.03663007913118,0.0,60.71524377509108,"GF0904"," Tertiary Education",1483228800000.0,"GF09",2017
62.500986239064346,300.0047339475089,0.0,0.0,0.0,0.0,0.0,0.0,461.61442693708955,0.0,5.3572273919198015,0.0,0.0,0.0,0.0,0.0,1117.8747824472653,0.0,1942.8878008029146,1117.8747824472653,1079.48131947184,0.8928712319866335,0.0,0.8928712319866335,"GF0905"," Education not Definable by Level",1483228800000.0,"GF09",2017
179.46711762931335,3.571484927946534,0.0,0.0,0.0,0.0,0.0,0.0,348.21978047478706,0.0,331.25522706704106,0.0,0.0,0.0,0.0,0.0,295.5403777875757,0.0,828.584503283596,295.5403777875757,444.6498735293435,1.785742463973267,0.0,1.785742463973267,"GF0906"," Subsidiary Services to Education",1483228800000.0,"GF09",2017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.631784744622,0.0,0.0,0.0,0.0,0.0,0.0,1562.5246559766088,0.0,11.607326015826237,0.8928712319866335,0.0,0.8928712319866335,"GF0907"," Research and Development Education",1483228800000.0,"GF09",2017
558.9373912236326,0.8928712319866335,0.0,0.0,0.0,3.571484927946534,0.0,3.571484927946534,25617.3685169285,0.0,25321.828139140925,3075.9413941939524,0.0,2531.289942682106,0.0,5.3572273919198015,639.2958021024297,0.0,29954.936961919568,639.2958021024297,1097.3387441115726,53.57227391919801,0.0,58.92950131111781,"GF0908"," Education not elsewhere classified",1483228800000.0,"GF09",2017
353.5770078667069,0.0,0.0,0.0,0.0,39452.408256561386,0.0,39452.408256561386,47.32217529529158,0.0,41.96494790337178,0.0,0.0,0.0,0.0,0.0,208.0389970528856,0.0,40065.81079293621,208.0389970528856,533.9369967280069,4.464356159933168,0.0,4.464356159933168,"GF1001"," Sickness & Disability",1483228800000.0,"GF10",2017
549.1158076717796,512.5080871603277,0.0,0.0,0.0,124986.79366718492,0.0,124986.79366718492,0.0,0.0,0.0,196.43167103705937,0.0,0.0,0.0,0.0,196.43167103705937,0.0,126441.28090409115,196.43167103705937,749.1189636367856,0.0,0.0,0.0,"GF1002"," Old Age",1483228800000.0,"GF10",2017
0.0,0.0,0.0,0.0,0.0,919.6573689462325,0.0,919.6573689462325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.6573689462325,0.0,0.0,0.0,0.0,0.0,"GF1003"," Survivors",1483228800000.0,"GF10",2017
215.1819669087787,0.0,0.0,0.0,0.0,12643.056644930732,0.0,12643.056644930732,173.2170190054069,0.0,107.14454783839602,1.785742463973267,0.0,1.785742463973267,0.0,0.0,211.61048198083216,0.0,13252.887696377602,211.61048198083216,403.57779685795833,8.035841087879701,0.0,8.035841087879701,"GF1004"," Family & Children",1483228800000.0,"GF10",2017
0.0,0.0,0.0,0.0,0.0,1821.4573132527323,0.0,1821.4573132527323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.4573132527323,0.0,0.0,0.0,0.0,0.0,"GF1005"," Unemployment",1483228800000.0,"GF10",2017
0.0,0.0,0.0,0.0,0.0,498.22214744854153,0.0,498.22214744854153,21210.15611584248,0.0,21210.15611584248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21708.378263291022,0.0,0.0,0.0,0.0,0.0,"GF1006"," Housing",1483228800000.0,"GF10",2017
9.821583551852969,8.035841087879701,0.0,0.0,0.0,28887.95583969554,0.0,28887.95583969554,329.46948460306777,0.0,308.9334462673752,1.785742463973267,0.0,1.785742463973267,0.0,0.0,46.42930406330495,0.0,29283.49779546562,46.42930406330495,56.250887615157914,0.0,0.0,0.0,"GF1007"," Social Exclusion not elsewhere classified",1483228800000.0,"GF10",2017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571484927946534,0.0,0.0,0.0,"GF1008"," Research and Development Social Protection",1483228800000.0,"GF10",2017
1461.630206762119,0.8928712319866335,0.0,0.0,0.0,73.21544102290395,0.0,73.21544102290395,817.8700484997563,0.0,265.18275590003014,1.785742463973267,0.0,0.0,0.0,0.0,1559.8460422806488,0.0,4048.2781658273966,1559.8460422806488,3119.6920845612976,133.0378135660084,0.0,133.0378135660084,"GF1009"," Social Protection not elsewhere classified",1483228800000.0,"GF10",2017
