"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
120.82832944759005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.8179093115098,0.0,1281.5125850501975,1144.8179093115098,1323.0091830422991,15.866346291097683,0.0,15.866346291097683,"GF0203"," Foreign Military Aid",1009843200000.0,"GF02",2002
7.3229290574297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66146452871485,0.0,0.0,0.0,0.0,461.3445306180711,0.0,1130.1720511966503,461.3445306180711,710.3241185706809,657.8431269924347,0.0,657.8431269924347,"GF0204"," Research and Development Defence",1009843200000.0,"GF02",2002
1315.6862539848694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0108007803207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.6294428319932,0.0,1978.4113336822572,573.6294428319932,2397.0387781319882,-137.915163914926,0.0,-137.915163914926,"GF0205"," Defence not elsewhere classified",1009843200000.0,"GF02",2002
1189.9759718323262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529.191559213969,0.0,7386.394442594091,486.974782319075,0.0,299.01960317837944,0.0,0.0,2099.2396631298475,0.0,11576.330351620118,2099.2396631298475,3450.3200742256267,270.9483751248989,0.0,270.9483751248989,"GF0301"," Police services",1009843200000.0,"GF03",2002
52.48099157824618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881952704953133,0.0,4.881952704953133,12.204881762382833,0.0,0.0,0.0,0.0,164.76590379216825,0.0,235.55421801398867,164.76590379216825,206.2625017842699,1.2204881762382833,0.0,1.2204881762382833,"GF0302"," Fire protection services",1009843200000.0,"GF03",2002
1692.817100442499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.5338059665985,0.0,440.5962316220203,63.46538516439073,0.0,56.142456106961035,0.0,0.0,4640.296046057953,0.0,7006.822619783985,4640.296046057953,5782.672979016987,125.71028215254319,0.0,125.71028215254319,"GF0303"," Law Courts",1009843200000.0,"GF03",2002
1609.8239044582956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.4693819289147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.9467573868774,0.0,3691.9767331208072,1366.9467573868774,2951.140410144169,341.73668934671934,0.0,341.73668934671934,"GF0304"," Prisons",1009843200000.0,"GF03",2002
26.850739877242233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.543417233667983,0.0,78.11124327925013,8.543417233667983,40.27610981586335,42.71708616833992,0.0,42.71708616833992,"GF0305"," Research and Development public order and safety",1009843200000.0,"GF03",2002
123.26930580006662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.496597992101634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.62544606746917,0.0,450.36013703192657,263.62544606746917,391.77670457248894,21.9687871722891,0.0,21.9687871722891,"GF0306"," Public order and safety not elsewhere classified",1009843200000.0,"GF03",2002
1812.4249417138508,399.0996336299186,0.0,0.0,0.0,0.0,0.0,0.0,1169.2276728362754,0.0,522.3689394299853,1485.3341104819908,0.0,729.8519293904934,0.0,-2.4409763524765666,2177.3509064090977,0.0,7206.982680687063,2177.3509064090977,3912.8850930199364,165.98639196840654,0.0,163.54541561592995,"GF0401"," General economic, commercial and labour affairs",1009843200000.0,"GF04",2002
674.9299614597707,-299.01960317837944,0.0,0.0,0.0,0.0,0.0,0.0,35.394157110910214,0.0,14.6458581148594,47.59903887329305,0.0,2.4409763524765666,0.0,495.518199552743,1385.2540800304516,0.0,2464.165627825094,1385.2540800304516,1802.6610363039445,124.4897939763049,0.0,620.0079935290479,"GF0402"," Agriculture, forestry, fishing and hunting",1009843200000.0,"GF04",2002
24.409763524765665,439.375743445782,0.0,0.0,0.0,0.0,0.0,0.0,8.543417233667983,0.0,0.0,40.27610981586335,0.0,0.0,0.0,0.0,104.96198315649237,0.0,618.7875053528096,104.96198315649237,106.18247133273064,1.2204881762382833,0.0,1.2204881762382833,"GF0403"," Fuel and Energy",1009843200000.0,"GF04",2002
0.0,62.24489698815245,0.0,0.0,0.0,0.0,0.0,0.0,155.00199838226197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71708616833992,0.0,259.96398153875435,42.71708616833992,39.055621639625066,0.0,0.0,0.0,"GF0404"," Mining, manufacturing and construction",1009843200000.0,"GF04",2002
528.4713803111766,3060.9843460056145,0.0,0.0,0.0,0.0,0.0,0.0,1824.6298234762335,0.0,1739.1956511395538,5821.728600656611,0.0,4298.559356711234,0.0,-108.62344768520721,2558.1432173954418,0.0,14128.371128134368,2558.1432173954418,4950.300042822477,443.0372079744968,0.0,334.41376028928966,"GF0405"," Transport",1009843200000.0,"GF04",2002
31.732692582195366,75.67026692677356,0.0,0.0,0.0,0.0,0.0,0.0,164.76590379216825,0.0,0.0,164.76590379216825,0.0,0.0,0.0,0.0,207.48298996050818,0.0,650.5201979350051,207.48298996050818,139.1356520911643,6.102440881191416,0.0,6.102440881191416,"GF0406"," Communication",1009843200000.0,"GF04",2002
28.071228053480517,61.024408811914164,0.0,0.0,0.0,0.0,0.0,0.0,155.00199838226197,0.0,0.0,8.543417233667983,0.0,0.0,0.0,0.0,139.1356520911643,0.0,392.99719274872723,139.1356520911643,150.12004567730884,1.2204881762382833,0.0,1.2204881762382833,"GF0407"," Other Industries",1009843200000.0,"GF04",2002
164.76590379216825,593.1572536518057,0.0,0.0,0.0,0.0,0.0,0.0,146.458581148594,0.0,0.0,1254.6618451729553,0.0,0.0,0.0,0.0,422.28890897844605,0.0,3497.91911309892,422.28890897844605,493.0772232002665,916.5866203549508,0.0,916.5866203549508,"GF0408"," Research and Development Economic Affairs",1009843200000.0,"GF04",2002
125.71028215254319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.11124327925013,0.0,0.0,86.65466051291811,0.0,37.83513346338678,0.0,0.0,311.22448494076224,0.0,617.5670171765713,311.22448494076224,435.71427891706713,15.866346291097683,0.0,15.866346291097683,"GF0409"," Economic Affairs not elsewhere classified",1009843200000.0,"GF04",2002
12.204881762382833,20.748298996050817,0.0,0.0,0.0,0.0,0.0,0.0,30.512204405957082,0.0,24.409763524765665,540.6762620735595,0.0,40.27610981586335,0.0,0.0,192.83713184564877,0.0,1142.3769329590332,192.83713184564877,344.17766569919587,345.39815387543416,0.0,345.39815387543416,"GF0501"," Waste Management",1009843200000.0,"GF05",2002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3229290574297,0.0,0.0,2.4409763524765666,0.0,0.0,0.0,0.0,7.3229290574297,0.0,17.086834467335965,7.3229290574297,7.3229290574297,0.0,0.0,0.0,"GF0502"," Water Waste Management",1009843200000.0,"GF05",2002
4.881952704953133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.142456106961035,0.0,1.2204881762382833,61.024408811914164,0.0,0.0,0.0,0.0,191.61664366941048,0.0,313.6654612932388,191.61664366941048,196.49859637436361,0.0,0.0,0.0,"GF0503"," Pollution Abatement",1009843200000.0,"GF05",2002
74.44977875053529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.60784127135176,0.0,40.27610981586335,15.866346291097683,0.0,0.0,0.0,-24.409763524765665,240.4361707189418,0.0,457.68306608935626,240.4361707189418,283.1532568872817,31.732692582195366,0.0,7.3229290574297,"GF0504"," Protection of biodiversity and landscape",1009843200000.0,"GF05",2002
98.85954227530095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68587334062902,0.0,0.0,0.0,0.0,54.92196793072275,0.0,445.4781843269734,54.92196793072275,-17.086834467335965,227.0108007803207,0.0,227.0108007803207,"GF0505"," Research and Development Environmental Protection",1009843200000.0,"GF05",2002
248.9795879526098,-20.748298996050817,0.0,0.0,0.0,0.0,0.0,0.0,89.09563686539468,0.0,0.0,285.5942332397583,0.0,75.67026692677356,0.0,0.0,707.8831422182043,0.0,1401.1204263215493,707.8831422182043,1054.5017842698767,90.31612504163297,0.0,90.31612504163297,"GF0506"," Environmental Protection not elsewhere classified",1009843200000.0,"GF05",2002
43.9375743445782,659.063615168673,0.0,0.0,0.0,0.0,0.0,0.0,615.1260408240948,0.0,371.0284055764381,2993.857496312509,0.0,1005.6822572203455,0.0,0.0,31.732692582195366,0.0,4311.984726649855,31.732692582195366,302.68106770709426,-31.732692582195366,0.0,-31.732692582195366,"GF0601"," Housing Development",1009843200000.0,"GF06",2002
47.59903887329305,40.27610981586335,0.0,0.0,0.0,0.0,0.0,0.0,275.830327829852,0.0,133.03321120997288,152.56102202978542,0.0,123.26930580006662,0.0,-13.425369938621117,98.85954227530095,0.0,606.5826235904268,98.85954227530095,153.7815102060237,4.881952704953133,0.0,-8.543417233667983,"GF0602"," Community Development",1009843200000.0,"GF06",2002
115.94637674263691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66146452871485,0.0,0.0,0.0,0.0,69.56782604558215,0.0,390.55621639625065,69.56782604558215,270.9483751248989,201.38054907931675,0.0,201.38054907931675,"GF0603"," Water supply",1009843200000.0,"GF06",2002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.425369938621117,0.0,17.086834467335965,13.425369938621117,32.953180758433646,3.66146452871485,0.0,3.66146452871485,"GF0604"," Street Lighting",1009843200000.0,"GF06",2002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.543417233667983,0.0,0.0,0.0,0.0,6.102440881191416,0.0,21.9687871722891,6.102440881191416,9.763905409906267,7.3229290574297,0.0,7.3229290574297,"GF0605"," Research and Development Housing & Community amenities",1009843200000.0,"GF06",2002
36.6146452871485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3229290574297,0.0,1.2204881762382833,242.8771470714184,0.0,174.52980920207452,0.0,0.0,51.2605034020079,0.0,338.0752248180045,51.2605034020079,81.77270780796498,0.0,0.0,0.0,"GF0606"," Housing & Community amenities not elsewhere classified",1009843200000.0,"GF06",2002
0.0,3.66146452871485,0.0,0.0,0.0,0.0,8302.981062949042,8302.981062949042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.4365513631822,0.0,9798.079078840938,1491.4365513631822,9794.417614312224,0.0,0.0,0.0,"GF0701"," Medical Products appliances and equipment",1009843200000.0,"GF07",2002
25.63025170100395,0.0,0.0,0.0,0.0,0.0,8630.071894180901,8630.071894180901,1.2204881762382833,0.0,0.0,3.66146452871485,0.0,0.0,0.0,0.0,5179.751819955274,0.0,13858.643241185708,5179.751819955274,13906.242280059,18.30732264357425,0.0,18.30732264357425,"GF0702"," Outpatient Services",1009843200000.0,"GF07",2002
40453.0806014179,0.0,0.0,0.0,0.0,0.0,1707.4629585573584,1707.4629585573584,1093.5574059095018,0.0,617.5670171765713,175.7502973783128,0.0,0.0,0.0,-311.22448494076224,7938.055098253794,0.0,55058.66260646144,7938.055098253794,53412.22405671599,4001.980729885331,0.0,3690.7562449445686,"GF0703"," Hospital Services",1009843200000.0,"GF07",2002
2.4409763524765666,39.055621639625066,0.0,0.0,0.0,0.0,124.4897939763049,124.4897939763049,29.2917162297188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.748298996050817,0.0,216.02640719417616,20.748298996050817,147.67906932483228,0.0,0.0,0.0,"GF0704"," Public Health Services",1009843200000.0,"GF07",2002
144.01760479611744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98439358614455,0.0,0.0,228.23128895655898,0.0,0.0,0.0,0.0,449.1396488556883,0.0,1684.273683208831,449.1396488556883,454.0216015606414,851.9007470143217,0.0,851.9007470143217,"GF0705"," Research and Development Health",1009843200000.0,"GF07",2002
3.66146452871485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0412047390208,0.0,0.0,100.08003045153923,0.0,28.071228053480517,0.0,0.0,1.2204881762382833,0.0,858.0031878955132,1.2204881762382833,9.763905409906267,0.0,0.0,0.0,"GF0706"," Health not elsewhere classified",1009843200000.0,"GF07",2002
18.30732264357425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.08202883380122,0.0,12.204881762382833,342.95717752295764,0.0,31.732692582195366,0.0,8.543417233667983,78.11124327925013,0.0,722.5290003330638,78.11124327925013,76.89075510301186,19.527810819812533,0.0,28.071228053480517,"GF0801"," Recreational & Sporting Services",1009843200000.0,"GF08",2002
435.71427891706713,1.2204881762382833,0.0,0.0,0.0,0.0,0.0,0.0,833.5934243707475,0.0,42.71708616833992,533.3533330161298,0.0,119.60784127135176,0.0,0.0,609.0235999429034,0.0,2475.1500214112384,609.0235999429034,771.3485273825951,62.24489698815245,0.0,62.24489698815245,"GF0802"," Cultural Services",1009843200000.0,"GF08",2002
1069.1476423847362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.995955654946,0.0,4087.414902222011,2739.995955654946,4004.4217062378075,278.2713041823286,0.0,278.2713041823286,"GF0803"," Broadcasting & Publishing Services",1009843200000.0,"GF08",2002
1.2204881762382833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3229290574297,0.0,0.0,0.0,0.0,3.66146452871485,0.0,12.204881762382833,3.66146452871485,4.881952704953133,0.0,0.0,0.0,"GF0804"," Religious & Other Community Services",1009843200000.0,"GF08",2002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2204881762382833,0.0,2.4409763524765666,1.2204881762382833,95.1980777465861,1.2204881762382833,0.0,1.2204881762382833,"GF0805"," Research and Development Recreation,  Culture & Religion",1009843200000.0,"GF08",2002
24.409763524765665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98439358614455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.63025170100395,0.0,62.24489698815245,25.63025170100395,117.1668649188752,1.2204881762382833,0.0,1.2204881762382833,"GF0806"," Recreation, Culture & Religion not elsewhere classified",1009843200000.0,"GF08",2002
452.8011133844031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.6658419374792,0.0,1224.1496407669981,400.3201218061569,0.0,364.9259646952467,0.0,0.0,200.16006090307846,0.0,2617.947138031118,200.16006090307846,652.9611742874815,0.0,0.0,0.0,"GF0901"," Pre-primary  & Primary Education",1009843200000.0,"GF09",2002
519.9279630775087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.6074130465813,0.0,1279.0716086977209,580.9523718894228,0.0,545.5582147785126,0.0,0.0,13.425369938621117,0.0,3119.567778465052,13.425369938621117,519.9279630775087,86.65466051291811,0.0,86.65466051291811,"GF0902"," Secondary Education",1009843200000.0,"GF09",2002
155.00199838226197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7233.833420564305,0.0,303.90155588333255,227.0108007803207,0.0,0.0,0.0,0.0,144.01760479611744,0.0,7858.723366798306,144.01760479611744,288.0352095922349,98.85954227530095,0.0,98.85954227530095,"GF0903"," Post-Secondary Non-Tertiary Education",1009843200000.0,"GF09",2002
40.27610981586335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7856.28239044583,0.0,594.377741828044,858.0031878955132,0.0,0.0,0.0,0.0,364.9259646952467,0.0,9124.369605557406,364.9259646952467,351.5005947566256,4.881952704953133,0.0,4.881952704953133,"GF0904"," Tertiary Education",1009843200000.0,"GF09",2002
87.8751486891564,244.09763524765665,0.0,0.0,0.0,0.0,0.0,0.0,1740.416139315792,0.0,106.18247133273064,156.22248655850026,0.0,0.0,0.0,0.0,1402.3409144977875,0.0,3644.377694247514,1402.3409144977875,1368.1672455631156,13.425369938621117,0.0,13.425369938621117,"GF0905"," Education not Definable by Level",1009843200000.0,"GF09",2002
74.44977875053529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.49859637436361,0.0,50.040015225769615,90.31612504163297,0.0,9.763905409906267,0.0,0.0,156.22248655850026,0.0,519.9279630775087,156.22248655850026,230.67226530903554,2.4409763524765666,0.0,2.4409763524765666,"GF0906"," Subsidiary Services to Education",1009843200000.0,"GF09",2002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59903887329305,0.0,119.60784127135176,47.59903887329305,57.36294428319932,72.00880239805872,0.0,72.00880239805872,"GF0907"," Research and Development Education",1009843200000.0,"GF09",2002
385.67426369129754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29827.510539087405,0.0,28110.283675120143,1968.647428272351,0.0,1838.0551934148548,0.0,0.0,513.8255221963173,0.0,32805.501689108816,513.8255221963173,928.7915021173336,109.8439358614455,0.0,109.8439358614455,"GF0908"," Education not elsewhere classified",1009843200000.0,"GF09",2002
587.0548127706143,0.0,0.0,0.0,0.0,28251.860303563783,0.0,28251.860303563783,1237.5750107056192,0.0,1214.3857353570918,0.0,0.0,0.0,0.0,0.0,385.67426369129754,0.0,30490.235618784794,385.67426369129754,978.8315173431032,28.071228053480517,0.0,28.071228053480517,"GF1001"," Sickness & Disability",1009843200000.0,"GF10",2002
566.3065137745634,0.0,0.0,0.0,0.0,80001.77946424323,0.0,80001.77946424323,1470.6882523671313,0.0,1081.352524147119,0.0,0.0,0.0,0.0,0.0,62.24489698815245,0.0,82104.6805919018,62.24489698815245,405.2020745111101,3.66146452871485,0.0,3.66146452871485,"GF1002"," Old Age",1009843200000.0,"GF10",2002
0.0,0.0,0.0,0.0,0.0,2320.1480230289767,0.0,2320.1480230289767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.1480230289767,0.0,0.0,0.0,0.0,0.0,"GF1003"," Survivors",1009843200000.0,"GF10",2002
333.19327211305136,0.0,0.0,0.0,0.0,19986.71437407813,0.0,19986.71437407813,562.6450492458486,0.0,539.4557738973213,14.6458581148594,0.0,14.6458581148594,0.0,0.0,12.204881762382833,0.0,20913.064899842986,12.204881762382833,349.05961840414903,3.66146452871485,0.0,3.66146452871485,"GF1004"," Family & Children",1009843200000.0,"GF10",2002
623.6694580577628,0.0,0.0,0.0,0.0,3842.096778798116,0.0,3842.096778798116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.7502973783128,0.0,4641.516534234192,175.7502973783128,623.6694580577628,0.0,0.0,0.0,"GF1005"," Unemployment",1009843200000.0,"GF10",2002
26.850739877242233,0.0,0.0,0.0,0.0,377.13084645762956,0.0,377.13084645762956,18158.42308607318,0.0,18143.77722795832,84.21368416044155,0.0,8.543417233667983,0.0,0.0,15.866346291097683,0.0,18666.146167388306,15.866346291097683,52.48099157824618,3.66146452871485,0.0,3.66146452871485,"GF1006"," Housing",1009843200000.0,"GF10",2002
1.2204881762382833,0.0,0.0,0.0,0.0,14096.638435552173,0.0,14096.638435552173,192.83713184564877,0.0,108.62344768520721,6.102440881191416,0.0,6.102440881191416,0.0,0.0,173.30932102583623,0.0,14470.107817481086,173.30932102583623,173.30932102583623,0.0,0.0,0.0,"GF1007"," Social Exclusion not elsewhere classified",1009843200000.0,"GF10",2002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3229290574297,0.0,20.748298996050817,7.3229290574297,10.98439358614455,13.425369938621117,0.0,13.425369938621117,"GF1008"," Research and Development Social Protection",1009843200000.0,"GF10",2002
632.2128752914308,0.0,0.0,0.0,0.0,108.62344768520721,0.0,108.62344768520721,602.9211590617119,0.0,52.48099157824618,224.56982442784414,0.0,0.0,0.0,0.0,2936.4945520293095,0.0,4720.8482656896795,2936.4945520293095,3170.82828186706,216.02640719417616,0.0,216.02640719417616,"GF1009"," Social Protection not elsewhere classified",1009843200000.0,"GF10",2002
