"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
2055.0489194321367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.21805769056874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.5995117099194,0.0,4325.8083913554565,1572.5995117099194,3382.9445248214124,427.94190252283204,0.0,427.94190252283204,"GF0304"," Prisons",1072915200000.0,"GF03",2004
25.514151369924946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.194683063568135,0.0,104.3760737860566,23.194683063568135,42.91016366760105,55.66723935256352,0.0,55.66723935256352,"GF0305"," Research and Development public order and safety",1072915200000.0,"GF03",2004
168.16145221086896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118139072248846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.01008228592093,0.0,499.84542001989325,305.01008228592093,469.6923320372547,18.555746450854507,0.0,18.555746450854507,"GF0306"," Public order and safety not elsewhere classified",1072915200000.0,"GF03",2004
1561.0021701781354,477.81047110950357,0.0,0.0,0.0,0.0,0.0,0.0,1146.977077493444,0.0,513.7622298580342,1122.6226602766976,0.0,748.0285288000723,0.0,0.0,2206.974093498508,0.0,6700.943937064833,2206.974093498508,3675.197531422371,185.55746450854508,0.0,185.55746450854508,"GF0401"," General economic, commercial and labour affairs",1072915200000.0,"GF04",2004
692.3612894475087,328.2047653494891,0.0,0.0,0.0,0.0,0.0,0.0,124.09155439008951,0.0,10.43760737860566,53.34777104620671,0.0,6.95840491907044,0.0,643.6524550140157,1141.178406727552,0.0,3162.595035717515,1141.178406727552,1621.3083461434126,179.75879374265304,0.0,823.4112487566688,"GF0402"," Agriculture, forestry, fishing and hunting",1072915200000.0,"GF04",2004
26.673885523103355,597.2630888868795,0.0,0.0,0.0,0.0,0.0,0.0,10.43760737860566,0.0,0.0,39.430961208065824,0.0,0.0,0.0,0.0,279.495930915996,0.0,953.3014739126503,279.495930915996,277.1764626096392,0.0,0.0,0.0,"GF0403"," Fuel and Energy",1072915200000.0,"GF04",2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.034948910389726,0.0,22.034948910389726,22.034948910389726,20.87521475721132,0.0,0.0,0.0,"GF0404"," Mining, manufacturing and construction",1072915200000.0,"GF04",2004
1598.1136630798444,2037.6529071344605,0.0,0.0,0.0,0.0,0.0,0.0,3364.3887783705577,0.0,3257.6932362781445,3178.831313862013,0.0,2493.4284293335745,0.0,-155.40437652590649,2681.3053621484764,0.0,17793.801112216293,2681.3053621484764,4815.216203996744,5088.913464146848,0.0,4933.509087620942,"GF0405"," Transport",1072915200000.0,"GF04",2004
12.757075684962473,78.86192241613165,0.0,0.0,0.0,0.0,0.0,0.0,13.91680983814088,0.0,0.0,17.3960122976761,0.0,0.0,0.0,0.0,247.0233746270006,0.0,494.0467492540012,247.0233746270006,190.1964011212587,124.09155439008951,0.0,124.09155439008951,"GF0406"," Communication",1072915200000.0,"GF04",2004
37.11149290170901,46.38936612713627,0.0,0.0,0.0,0.0,0.0,0.0,2.3194683063568133,0.0,1.1597341531784067,3.47920245953522,0.0,0.0,0.0,0.0,120.6123519305543,0.0,211.07161587847003,120.6123519305543,139.1680983814088,1.1597341531784067,0.0,1.1597341531784067,"GF0407"," Other Industries",1072915200000.0,"GF04",2004
194.83533773397232,811.8139072248847,0.0,0.0,0.0,0.0,0.0,0.0,158.88357898544172,0.0,0.0,1098.2682430599511,0.0,1.1597341531784067,0.0,0.0,423.3029659101184,0.0,3718.107695089972,423.3029659101184,585.6657473550954,1031.0036621756035,0.0,1031.0036621756035,"GF0408"," Research and Development Economic Affairs",1072915200000.0,"GF04",2004
158.88357898544172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.2795912831178,0.0,0.0,133.36942761551677,0.0,24.35441721674654,0.0,0.0,278.3361967628176,0.0,775.862148476354,278.3361967628176,449.9768514332218,28.993353829460165,0.0,28.993353829460165,"GF0409"," Economic Affairs not elsewhere classified",1072915200000.0,"GF04",2004
12.757075684962473,2.3194683063568133,0.0,0.0,0.0,0.0,0.0,0.0,62.62564427163396,0.0,59.14644181209874,579.8670765892033,0.0,140.3278325345872,0.0,-3.47920245953522,247.0233746270006,0.0,1254.832353739036,247.0233746270006,412.86535853151275,353.71891671941404,0.0,350.23971425987884,"GF0501"," Waste Management",1072915200000.0,"GF05",2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118139072248846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798670765892034,0.0,30.153087982638574,5.798670765892034,5.798670765892034,16.236278144497692,0.0,16.236278144497692,"GF0502"," Water Waste Management",1072915200000.0,"GF05",2004
11.597341531784068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.638936612713627,0.0,0.0,11.597341531784068,0.0,0.0,0.0,0.0,228.46762817614612,0.0,256.3012478524279,228.46762817614612,240.06496970793017,0.0,0.0,0.0,"GF0503"," Pollution Abatement",1072915200000.0,"GF05",2004
112.49421285830545,6.95840491907044,0.0,0.0,0.0,0.0,0.0,0.0,114.81368116466226,0.0,41.75042951442264,8.118139072248846,0.0,1.1597341531784067,0.0,-32.472556288995385,205.272945112578,0.0,424.46270006329684,205.272945112578,291.09327244778007,9.277873225427253,0.0,-23.194683063568135,"GF0504"," Protection of biodiversity and landscape",1072915200000.0,"GF05",2004
106.69554209241342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.472556288995385,0.0,0.0,71.90351749706122,0.0,0.0,0.0,0.0,59.14644181209874,0.0,528.8387738493534,59.14644181209874,124.09155439008951,258.62071615878466,0.0,258.62071615878466,"GF0505"," Research and Development Environmental Protection",1072915200000.0,"GF05",2004
238.90523555475178,-1.1597341531784067,0.0,0.0,0.0,0.0,0.0,0.0,60.30617596527715,0.0,0.0,400.1082828465503,0.0,63.785378424812365,0.0,0.0,466.2131295777195,0.0,1324.4164029297403,466.2131295777195,966.0585495976128,160.0433131386201,0.0,160.0433131386201,"GF0506"," Environmental Protection not elsewhere classified",1072915200000.0,"GF05",2004
40.59069536124424,305.01008228592093,0.0,0.0,0.0,0.0,0.0,0.0,739.9103897278235,0.0,543.9153178406727,3493.119269373361,0.0,1098.2682430599511,0.0,-2.3194683063568133,62.62564427163396,0.0,4630.818473641378,62.62564427163396,226.1481598697893,-8.118139072248846,0.0,-10.43760737860566,"GF0601"," Housing Development",1072915200000.0,"GF06",2004
48.70883443349308,6.95840491907044,0.0,0.0,0.0,0.0,0.0,0.0,593.7838864273442,0.0,397.78881454019347,362.9967899448413,0.0,313.1282213581698,0.0,-204.11321095939957,129.89022515598154,0.0,940.5443982276878,129.89022515598154,171.6406546704042,2.3194683063568133,0.0,-201.79374265304276,"GF0602"," Community Development",1072915200000.0,"GF06",2004
111.33447870512704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14644181209874,0.0,381.55253639569577,59.14644181209874,274.85699430328236,211.07161587847003,0.0,211.07161587847003,"GF0603"," Water supply",1072915200000.0,"GF06",2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.277873225427253,0.0,11.597341531784068,9.277873225427253,27.83361967628176,2.3194683063568133,0.0,2.3194683063568133,"GF0604"," Street Lighting",1072915200000.0,"GF06",2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.757075684962473,0.0,0.0,0.0,0.0,1.1597341531784067,0.0,15.076543991319287,1.1597341531784067,4.638936612713627,1.1597341531784067,0.0,1.1597341531784067,"GF0605"," Research and Development Housing & Community amenities",1072915200000.0,"GF06",2004
45.22963197395786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.549100280314676,0.0,26.673885523103355,233.10656478885974,0.0,178.59905958947462,0.0,0.0,59.14644181209874,0.0,386.19147300840945,59.14644181209874,96.25793471380776,1.1597341531784067,0.0,1.1597341531784067,"GF0606"," Housing & Community amenities not elsewhere classified",1072915200000.0,"GF06",2004
0.0,0.0,0.0,0.0,0.0,0.0,9051.725065557464,9051.725065557464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.55791662899,0.0,10631.282982186454,1579.55791662899,10631.282982186454,0.0,0.0,0.0,"GF0701"," Medical Products appliances and equipment",1072915200000.0,"GF07",2004
1.1597341531784067,0.0,0.0,0.0,0.0,0.0,9553.889953883714,9553.889953883714,3.47920245953522,0.0,0.0,1.1597341531784067,0.0,0.0,0.0,0.0,6088.604304186635,0.0,15644.813726376706,6088.604304186635,15754.988470928654,-3.47920245953522,0.0,-3.47920245953522,"GF0702"," Outpatient Services",1072915200000.0,"GF07",2004
48584.74287910299,0.0,0.0,0.0,0.0,0.0,2736.9726015010397,2736.9726015010397,1512.2933357446423,0.0,1165.5328239442988,179.75879374265304,0.0,86.9800614883805,0.0,-75.38271995659643,9143.344063658558,0.0,66559.46251921511,9143.344063658558,63311.0471561624,4477.733565421828,0.0,4402.350845465232,"GF0703"," Hospital Services",1072915200000.0,"GF07",2004
0.0,49.868568586671486,0.0,0.0,0.0,0.0,147.28623745365763,147.28623745365763,26.673885523103355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63229044217379,0.0,257.4609820056063,33.63229044217379,180.91852789583143,0.0,0.0,0.0,"GF0704"," Public Health Services",1072915200000.0,"GF07",2004
154.2446423727281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.277873225427253,0.0,0.0,204.11321095939957,0.0,0.0,0.0,0.0,477.81047110950357,0.0,1726.8441540826475,477.81047110950357,661.0484673116918,881.3979564155891,0.0,881.3979564155891,"GF0705"," Research and Development Health",1072915200000.0,"GF07",2004
9.277873225427253,27.83361967628176,0.0,0.0,0.0,0.0,0.0,0.0,918.509449317298,0.0,0.0,193.6756035807939,0.0,33.63229044217379,0.0,0.0,1.1597341531784067,0.0,1150.4562799529795,1.1597341531784067,10.43760737860566,0.0,0.0,0.0,"GF0706"," Health not elsewhere classified",1072915200000.0,"GF07",2004
22.034948910389726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.5924134189348,0.0,0.0,218.03002079754046,0.0,32.472556288995385,0.0,8.118139072248846,143.80703499412243,0.0,619.2980377972692,143.80703499412243,147.28623745365763,19.715480604032912,0.0,27.83361967628176,"GF0801"," Recreational & Sporting Services",1072915200000.0,"GF08",2004
541.5958495343159,1.1597341531784067,0.0,0.0,0.0,0.0,0.0,0.0,879.0784881092322,0.0,74.22298580341803,412.86535853151275,0.0,112.49421285830545,0.0,2.3194683063568133,639.0135184013021,0.0,2673.1872230762274,639.0135184013021,908.0718419386924,197.15480604032913,0.0,199.47427434668595,"GF0802"," Cultural Services",1072915200000.0,"GF08",2004
1131.900533502125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.3819061397953,0.0,3934.9779817343338,2696.3819061397953,4031.235916448142,106.69554209241342,0.0,106.69554209241342,"GF0803"," Broadcasting & Publishing Services",1072915200000.0,"GF08",2004
1.1597341531784067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43760737860566,0.0,0.0,0.0,0.0,0.0,0.0,11.597341531784068,0.0,1.1597341531784067,0.0,0.0,0.0,"GF0804"," Religious & Other Community Services",1072915200000.0,"GF08",2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1597341531784067,0.0,2.3194683063568133,1.1597341531784067,68.424315037526,1.1597341531784067,0.0,1.1597341531784067,"GF0805"," Research and Development Recreation,  Culture & Religion",1072915200000.0,"GF08",2004
27.83361967628176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.555746450854507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7920245953522,0.0,83.50085902884528,34.7920245953522,126.41102269644632,2.3194683063568133,0.0,2.3194683063568133,"GF0806"," Recreation, Culture & Religion not elsewhere classified",1072915200000.0,"GF08",2004
482.4494077222172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.884257166109,0.0,1627.1070169093045,557.8321276788137,0.0,514.9219640112126,0.0,0.0,155.40437652590649,0.0,3447.889637399403,155.40437652590649,637.8537842481237,2.3194683063568133,0.0,2.3194683063568133,"GF0901"," Pre-primary  & Primary Education",1072915200000.0,"GF09",2004
546.2347861470296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.553214576363,0.0,1901.964011212587,502.1648883262501,0.0,492.88701510082285,0.0,0.0,63.785378424812365,0.0,3881.630210688127,63.785378424812365,616.9785694909124,296.8919432136721,0.0,296.8919432136721,"GF0902"," Secondary Education",1072915200000.0,"GF09",2004
163.52251559815534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7779.496699520752,0.0,494.0467492540012,382.7122705488742,0.0,0.0,0.0,0.0,103.21633963287819,0.0,8442.8646351388,103.21633963287819,318.92689212406185,13.91680983814088,0.0,13.91680983814088,"GF0903"," Post-Secondary Non-Tertiary Education",1072915200000.0,"GF09",2004
45.22963197395786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8462.580115742834,0.0,336.3229044217379,969.5377520571479,0.0,0.0,0.0,0.0,381.55253639569577,0.0,9864.698706935527,381.55253639569577,277.1764626096392,5.798670765892034,0.0,5.798670765892034,"GF0904"," Tertiary Education",1072915200000.0,"GF09",2004
96.25793471380776,226.1481598697893,0.0,0.0,0.0,0.0,0.0,0.0,2002.8608825391084,0.0,75.38271995659643,74.22298580341803,0.0,0.0,0.0,0.0,1283.8257075684962,0.0,3730.864770774934,1283.8257075684962,1254.832353739036,47.549100280314676,0.0,47.549100280314676,"GF0905"," Education not Definable by Level",1072915200000.0,"GF09",2004
81.18139072248847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.495930915996,0.0,59.14644181209874,45.22963197395786,0.0,23.194683063568135,0.0,0.0,149.60570576001447,0.0,555.5126593724568,149.60570576001447,230.78709648250293,0.0,0.0,0.0,"GF0906"," Subsidiary Services to Education",1072915200000.0,"GF09",2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.993353829460165,0.0,81.18139072248847,28.993353829460165,45.22963197395786,52.1880368930283,0.0,52.1880368930283,"GF0907"," Research and Development Education",1072915200000.0,"GF09",2004
468.53259788407627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33126.64635138801,0.0,31450.83050004521,2868.0225608101996,0.0,2634.91599602134,0.0,0.0,468.53259788407627,0.0,37017.554435301565,468.53259788407627,954.4612080658287,85.8203273352021,0.0,85.8203273352021,"GF0908"," Education not elsewhere classified",1072915200000.0,"GF09",2004
836.1683244416312,0.0,0.0,0.0,0.0,28774.16407450945,0.0,28774.16407450945,1340.6526810742382,0.0,1326.7358712360972,0.0,0.0,0.0,0.0,0.0,640.1732525544804,0.0,31600.436205805225,640.1732525544804,1448.50795731983,9.277873225427253,0.0,9.277873225427253,"GF1001"," Sickness & Disability",1072915200000.0,"GF10",2004
734.1117189619314,0.0,0.0,0.0,0.0,85289.16909304638,0.0,85289.16909304638,1.1597341531784067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.39108418482684,0.0,86242.47056695903,213.39108418482684,945.1833348404015,4.638936612713627,0.0,4.638936612713627,"GF1002"," Old Age",1072915200000.0,"GF10",2004
0.0,0.0,0.0,0.0,0.0,2150.147119992766,0.0,2150.147119992766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.147119992766,0.0,0.0,0.0,0.0,0.0,"GF1003"," Survivors",1072915200000.0,"GF10",2004
282.97513337553124,0.0,0.0,0.0,0.0,31399.802197305362,0.0,31399.802197305362,402.4277511529071,0.0,369.95519486391174,599.5825571932362,0.0,16.236278144497692,0.0,0.0,45.22963197395786,0.0,32731.17700515417,45.22963197395786,331.6839678090243,1.1597341531784067,0.0,1.1597341531784067,"GF1004"," Family & Children",1072915200000.0,"GF10",2004
1208.4429876118998,0.0,0.0,0.0,0.0,3109.247264671308,0.0,3109.247264671308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.3644995026675,0.0,4647.054751785876,329.3644995026675,1333.6942761551677,0.0,0.0,0.0,"GF1005"," Unemployment",1072915200000.0,"GF10",2004
25.514151369924946,0.0,0.0,0.0,0.0,369.95519486391174,0.0,369.95519486391174,22497.68283750791,0.0,22490.724432588842,73.06325165023962,0.0,0.0,0.0,0.0,15.076543991319287,0.0,22982.451713536484,15.076543991319287,45.22963197395786,1.1597341531784067,0.0,1.1597341531784067,"GF1006"," Housing",1072915200000.0,"GF10",2004
1.1597341531784067,59.14644181209874,0.0,0.0,0.0,13744.009449317298,0.0,13744.009449317298,390.83040962112307,0.0,317.76715797088343,19.715480604032912,0.0,15.076543991319287,0.0,0.0,202.95347680622118,0.0,14417.814992313952,202.95347680622118,204.11321095939957,0.0,0.0,0.0,"GF1007"," Social Exclusion not elsewhere classified",1072915200000.0,"GF10",2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1597341531784067,0.0,6.95840491907044,1.1597341531784067,4.638936612713627,5.798670765892034,0.0,5.798670765892034,"GF1008"," Research and Development Social Protection",1072915200000.0,"GF10",2004
462.7339271181843,0.0,0.0,0.0,0.0,68.424315037526,0.0,68.424315037526,889.5160954878379,0.0,80.02165656931005,112.49421285830545,0.0,0.0,0.0,0.0,3479.20245953522,0.0,5061.079844470567,3479.20245953522,3023.426937336106,48.70883443349308,0.0,48.70883443349308,"GF1009"," Social Protection not elsewhere classified",1072915200000.0,"GF10",2004
