"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
2.7832109660385544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.699265796231327,0.0,16.699265796231327,5.566421932077109,0.0,0.0,0.0,0.0,5.566421932077109,0.0,47.314586422655424,5.566421932077109,12.524449347173494,16.699265796231327,0.0,16.699265796231327,"GF0302"," Fire protection services",788918400000.0,"GF03",1995
787.6487033889109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.3557271510723,0.0,338.16013237368435,55.66421932077109,0.0,37.57334804152048,0.0,0.0,2641.267206770588,0.0,4055.138377518174,2641.267206770588,3257.748435748128,132.20252088683134,0.0,132.20252088683134,"GF0303"," Law Courts",788918400000.0,"GF03",1995
1399.955115917393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83903576982892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.264024015335,0.0,2522.9807407139497,818.264024015335,2285.0162031176533,244.9225650113928,0.0,244.9225650113928,"GF0304"," Prisons",788918400000.0,"GF03",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87408224528916,0.0,70.97187963398314,20.87408224528916,19.482476762269883,50.09779738869398,0.0,50.09779738869398,"GF0305"," Research and Development public order and safety",788918400000.0,"GF03",1995
89.06275091323374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.27912401895185,0.0,391.0411407284169,285.27912401895185,382.69150783030125,16.699265796231327,0.0,16.699265796231327,"GF0306"," Public order and safety not elsewhere classified",788918400000.0,"GF03",1995
1010.3055806719952,258.83861984158557,0.0,0.0,0.0,0.0,0.0,0.0,1125.8088357625952,0.0,205.95761148685304,953.2497558682049,0.0,520.4604506492096,0.0,0.0,374.3418749321856,0.0,3886.7541140728413,374.3418749321856,1597.5630945061303,164.20944699627472,0.0,164.20944699627472,"GF0401"," General economic, commercial and labour affairs",788918400000.0,"GF04",1995
530.2016890303446,386.86632427935905,0.0,0.0,0.0,0.0,0.0,0.0,36.181742558501206,0.0,11.132843864154218,23.657293211327712,0.0,0.0,0.0,0.0,974.123838113494,0.0,2034.5272161741832,974.123838113494,1450.0529133060868,83.49632898115664,0.0,83.49632898115664,"GF0402"," Agriculture, forestry, fishing and hunting",788918400000.0,"GF04",1995
0.0,91.8459618792723,0.0,0.0,0.0,0.0,0.0,0.0,8.349632898115663,0.0,0.0,2517.4143187818727,0.0,0.0,0.0,0.0,285.27912401895185,0.0,2919.5883033744435,285.27912401895185,269.9714637057398,16.699265796231327,0.0,16.699265796231327,"GF0403"," Fuel and Energy",788918400000.0,"GF04",1995
62.62224673586748,112.72004412456145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.8035733661253,0.0,468.97104777749644,297.8035733661253,353.4677926868964,-4.174816449057832,0.0,-4.174816449057832,"GF0404"," Mining, manufacturing and construction",788918400000.0,"GF04",1995
374.3418749321856,2486.7989981554483,0.0,0.0,0.0,0.0,0.0,0.0,602.5651741473471,0.0,477.3206806756121,3138.07036420847,0.0,147.51018120004338,0.0,119.67807153965784,951.8581503851856,0.0,10385.551719772866,951.8581503851856,2826.350736012152,2712.2390864045715,0.0,2831.917157944229,"GF0405"," Transport",788918400000.0,"GF04",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.54522767550363,0.0,0.0,0.0,0.0,68.18866866794458,0.0,193.43316213967952,68.18866866794458,43.139769973597595,16.699265796231327,0.0,16.699265796231327,"GF0406"," Communication",788918400000.0,"GF04",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.314586422655424,0.0,47.314586422655424,47.314586422655424,41.74816449057832,0.0,0.0,0.0,"GF0407"," Other Industries",788918400000.0,"GF04",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.3614054757857,0.0,0.0,0.0,0.0,133.5941263698506,0.0,1713.0663495967303,133.5941263698506,244.9225650113928,512.110817751094,0.0,512.110817751094,"GF0408"," Research and Development Economic Affairs",788918400000.0,"GF04",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.95761148685304,0.0,5.566421932077109,164.20944699627472,0.0,37.57334804152048,0.0,0.0,121.06967702267711,0.0,507.9360013020362,121.06967702267711,129.41930992079278,16.699265796231327,0.0,16.699265796231327,"GF0409"," Economic Affairs not elsewhere classified",788918400000.0,"GF04",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.63609895475423,0.0,143.33536475098555,126.63609895475423,237.9645375962964,16.699265796231327,0.0,16.699265796231327,"GF0501"," Waste Management",788918400000.0,"GF05",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"GF0502"," Water Waste Management",788918400000.0,"GF05",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.71311801511808,0.0,0.0,0.0,0.0,48.7061919056747,0.0,129.41930992079278,48.7061919056747,48.7061919056747,0.0,0.0,0.0,"GF0503"," Pollution Abatement",788918400000.0,"GF05",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.8459618792723,0.0,48.7061919056747,12.524449347173494,0.0,0.0,0.0,0.0,55.66421932077109,0.0,180.90871279250604,55.66421932077109,58.44743028680964,20.87408224528916,0.0,20.87408224528916,"GF0504"," Protection of biodiversity and landscape",788918400000.0,"GF05",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00692610944338,0.0,0.0,0.0,0.0,12.524449347173494,0.0,155.85981409815906,12.524449347173494,50.09779738869398,111.32843864154218,0.0,111.32843864154218,"GF0505"," Research and Development Environmental Protection",788918400000.0,"GF05",1995
16.699265796231327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83903576982892,0.0,38.964953524539766,0.0,0.0,90.45435639625302,0.0,276.9294911208362,90.45435639625302,236.57293211327712,109.9368331585229,0.0,109.9368331585229,"GF0506"," Environmental Protection not elsewhere classified",788918400000.0,"GF05",1995
187.86674020760242,1518.2415819740315,0.0,0.0,0.0,0.0,0.0,0.0,16.699265796231327,0.0,0.0,1763.1641469854242,0.0,263.01343629064337,0.0,0.0,359.0342146189735,0.0,4031.4810843068462,359.0342146189735,951.8581503851856,186.47513472458314,0.0,186.47513472458314,"GF0601"," Housing Development",788918400000.0,"GF06",1995
0.0,157.25141958117834,0.0,0.0,0.0,0.0,0.0,0.0,244.9225650113928,0.0,193.43316213967952,94.62917284531085,0.0,70.97187963398314,0.0,0.0,144.72697023400482,0.0,658.2293934681181,144.72697023400482,172.55907989439038,16.699265796231327,0.0,16.699265796231327,"GF0602"," Community Development",788918400000.0,"GF06",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.181742558501206,0.0,0.0,0.0,0.0,0.0,0.0,168.38426344533255,0.0,52.881008354732536,132.20252088683134,0.0,132.20252088683134,"GF0603"," Water supply",788918400000.0,"GF06",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.22371514340482,0.0,45.92298093963615,29.22371514340482,54.27261383775181,16.699265796231327,0.0,16.699265796231327,"GF0604"," Street Lighting",788918400000.0,"GF06",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.741238381134941,0.0,25.04889869434699,9.741238381134941,5.566421932077109,15.30766031321205,0.0,15.30766031321205,"GF0605"," Research and Development Housing & Community amenities",788918400000.0,"GF06",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.34229086042893,0.0,114.11164960758073,0.0,0.0,13.916054830192772,0.0,189.2583456906217,13.916054830192772,13.916054830192772,0.0,0.0,0.0,"GF0606"," Housing & Community amenities not elsewhere classified",788918400000.0,"GF06",1995
0.0,0.0,0.0,0.0,0.0,0.0,5271.401569677022,5271.401569677022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.657293211327712,0.0,5295.05886288835,23.657293211327712,5460.659915367643,0.0,0.0,0.0,"GF0701"," Medical Products appliances and equipment",788918400000.0,"GF07",1995
0.0,0.0,0.0,0.0,0.0,0.0,4636.829469420231,4636.829469420231,0.0,0.0,0.0,537.1597164454411,0.0,0.0,0.0,0.0,55.66421932077109,0.0,5275.57638612608,55.66421932077109,4951.332308582589,45.92298093963615,0.0,45.92298093963615,"GF0702"," Outpatient Services",788918400000.0,"GF07",1995
31642.325472892324,0.0,0.0,0.0,0.0,0.0,462.0130203624,462.0130203624,1303.9343375890628,0.0,979.6902600455712,38.964953524539766,0.0,0.0,0.0,-8.349632898115663,11338.80147564107,0.0,47992.29829288581,11338.80147564107,45289.800444862376,3214.6086657745304,0.0,3206.2590328764145,"GF0703"," Hospital Services",788918400000.0,"GF07",1995
0.0,0.0,0.0,0.0,0.0,0.0,125.24449347173496,125.24449347173496,18.090871279250603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.566421932077109,0.0,148.90178668306265,5.566421932077109,133.5941263698506,0.0,0.0,0.0,"GF0704"," Public Health Services",788918400000.0,"GF07",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.99265796231327,0.0,0.0,0.0,0.0,180.90871279250604,0.0,861.4037939889326,180.90871279250604,18.090871279250603,513.5024232341133,0.0,513.5024232341133,"GF0705"," Research and Development Health",788918400000.0,"GF07",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76894281890844,0.0,0.0,12.524449347173494,0.0,0.0,0.0,0.0,0.0,0.0,150.29339216608193,0.0,8.349632898115663,0.0,0.0,0.0,"GF0706"," Health not elsewhere classified",788918400000.0,"GF07",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.04889869434699,0.0,0.0,98.80398929436868,0.0,22.265687728308436,0.0,0.0,30.6153206264241,0.0,186.47513472458314,30.6153206264241,27.832109660385544,32.00692610944338,0.0,32.00692610944338,"GF0801"," Recreational & Sporting Services",788918400000.0,"GF08",1995
0.0,8.349632898115663,0.0,0.0,0.0,0.0,0.0,0.0,619.2644399435784,0.0,51.48940287171326,224.04848276610363,0.0,38.964953524539766,0.0,0.0,359.0342146189735,0.0,1277.4938334116964,359.0342146189735,260.2302253246048,66.7970631849253,0.0,66.7970631849253,"GF0802"," Cultural Services",788918400000.0,"GF08",1995
1486.2346558645881,136.37733733588917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.2273138269013,0.0,3520.7618720387713,1653.2273138269013,3246.6155918839736,244.9225650113928,0.0,244.9225650113928,"GF0803"," Broadcasting & Publishing Services",788918400000.0,"GF08",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"GF0804"," Religious & Other Community Services",788918400000.0,"GF08",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.3280227132988,0.0,0.0,0.0,"GF0805"," Research and Development Recreation,  Culture & Religion",788918400000.0,"GF08",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.27219790950846,0.0,6.958027415096386,0.0,0.0,13.916054830192772,0.0,449.48857101522657,13.916054830192772,27.832109660385544,182.3003182755253,0.0,182.3003182755253,"GF0806"," Recreation, Culture & Religion not elsewhere classified",788918400000.0,"GF08",1995
256.055408875547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.8023255813953,0.0,758.4249882455061,424.43967232087954,0.0,342.3349488227422,0.0,0.0,151.6849976491012,0.0,1726.982404426923,151.6849976491012,400.7823791095518,0.0,0.0,0.0,"GF0901"," Pre-primary  & Primary Education",788918400000.0,"GF09",1995
2122.1983616043976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.2994864190387,0.0,94.62917284531085,665.1874208832145,0.0,558.0337986907301,0.0,0.0,68.18866866794458,0.0,3491.5381568953667,68.18866866794458,2165.3381315779952,55.66421932077109,0.0,55.66421932077109,"GF0902"," Secondary Education",788918400000.0,"GF09",1995
111.32843864154218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387.167745668921,0.0,0.0,68.18866866794458,0.0,0.0,0.0,0.0,101.58720026040724,0.0,3776.8172809143184,101.58720026040724,155.85981409815906,108.54522767550363,0.0,108.54522767550363,"GF0903"," Post-Secondary Non-Tertiary Education",788918400000.0,"GF09",1995
20.87408224528916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.211653224347,0.0,1091.0186986871133,185.08352924156387,0.0,0.0,0.0,0.0,267.1882527397012,0.0,6273.3575174509015,267.1882527397012,261.6218308076241,0.0,0.0,0.0,"GF0904"," Tertiary Education",788918400000.0,"GF09",1995
55.66421932077109,282.4959130529133,0.0,0.0,0.0,0.0,0.0,0.0,1370.731400773988,0.0,268.57985822272053,61.2306412528482,0.0,0.0,0.0,0.0,1047.8789287135157,0.0,2834.7003689102676,1047.8789287135157,1028.3964519512458,16.699265796231327,0.0,16.699265796231327,"GF0905"," Education not Definable by Level",788918400000.0,"GF09",1995
55.66421932077109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.958027415096386,0.0,0.0,5.566421932077109,0.0,0.0,0.0,0.0,121.06967702267711,0.0,189.2583456906217,121.06967702267711,172.55907989439038,0.0,0.0,0.0,"GF0906"," Subsidiary Services to Education",788918400000.0,"GF09",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.832109660385544,0.0,87.67114543021447,27.832109660385544,23.657293211327712,59.83903576982892,0.0,59.83903576982892,"GF0907"," Research and Development Education",788918400000.0,"GF09",1995
246.31417049441208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22421.547542406595,0.0,21550.40251003653,1185.6478715324242,0.0,982.4734710116097,0.0,0.0,384.0831133133205,0.0,24340.571503490177,384.0831133133205,617.872834460559,102.97880574342652,0.0,102.97880574342652,"GF0908"," Education not elsewhere classified",788918400000.0,"GF09",1995
558.0337986907301,0.0,0.0,0.0,0.0,26254.029042641683,0.0,26254.029042641683,649.8797605700024,0.0,585.8659083511158,0.0,0.0,0.0,0.0,0.0,229.61490469818074,0.0,27737.480487540233,229.61490469818074,805.7395746681615,45.92298093963615,0.0,45.92298093963615,"GF1001"," Sickness & Disability",788918400000.0,"GF10",1995
290.84554595102895,0.0,0.0,0.0,0.0,64226.7678577887,0.0,64226.7678577887,1036.7460848493615,0.0,791.8235198379688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65554.35948858909,0.0,392.43274621143615,0.0,0.0,0.0,"GF1002"," Old Age",788918400000.0,"GF10",1995
0.0,0.0,0.0,0.0,0.0,2038.7020326232412,0.0,2038.7020326232412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2038.7020326232412,0.0,0.0,0.0,0.0,0.0,"GF1003"," Survivors",788918400000.0,"GF10",1995
290.84554595102895,0.0,0.0,0.0,0.0,18956.449889688593,0.0,18956.449889688593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19247.295435639622,0.0,286.6707295019711,0.0,0.0,0.0,"GF1004"," Family & Children",788918400000.0,"GF10",1995
1167.5570002531736,0.0,0.0,0.0,0.0,4883.143639914644,0.0,4883.143639914644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.76201670946507,0.0,6156.462656877283,105.76201670946507,1235.745668921118,0.0,0.0,0.0,"GF1005"," Unemployment",788918400000.0,"GF10",1995
26.440504177366268,0.0,0.0,0.0,0.0,3097.713805200911,0.0,3097.713805200911,15284.003020000722,0.0,15284.003020000722,18.090871279250603,0.0,18.090871279250603,0.0,0.0,94.62917284531085,0.0,18537.57663929979,94.62917284531085,123.85288798871568,16.699265796231327,0.0,16.699265796231327,"GF1006"," Housing",788918400000.0,"GF10",1995
0.0,0.0,0.0,0.0,0.0,12652.47705161127,0.0,12652.47705161127,630.3972838077326,0.0,576.1246699699808,18.090871279250603,0.0,18.090871279250603,0.0,0.0,104.3704112264458,0.0,13405.335617924697,104.3704112264458,102.97880574342652,0.0,0.0,0.0,"GF1007"," Social Exclusion not elsewhere classified",788918400000.0,"GF10",1995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.699265796231327,0.0,-9.741238381134941,16.699265796231327,0.0,16.699265796231327,"GF1008"," Research and Development Social Protection",788918400000.0,"GF10",1995
317.28605012839523,0.0,0.0,0.0,0.0,160.0346305472169,0.0,160.0346305472169,0.0,0.0,0.0,69.58027415096386,0.0,8.349632898115663,0.0,0.0,1795.1710730948676,0.0,2474.274548808275,1795.1710730948676,2163.946526094976,132.20252088683134,0.0,132.20252088683134,"GF1009"," Social Protection not elsewhere classified",788918400000.0,"GF10",1995
